ID(a),type(r),ID(b)
26523.0,CAUSES_CcSE,49434.0
26523.0,CAUSES_CcSE,39268.0
26523.0,CAUSES_CcSE,12939.0
26523.0,CAUSES_CcSE,29912.0
26523.0,CAUSES_CcSE,4931.0
26523.0,CAUSES_CcSE,23386.0
26523.0,CAUSES_CcSE,85949.0
26523.0,CAUSES_CcSE,66759.0
26523.0,CAUSES_CcSE,7693.0
26523.0,CAUSES_CcSE,11887.0
26523.0,CAUSES_CcSE,61733.0
26523.0,CAUSES_CcSE,11911.0
26523.0,CAUSES_CcSE,63172.0
26523.0,CAUSES_CcSE,61056.0
26523.0,CAUSES_CcSE,84465.0
26523.0,CAUSES_CcSE,77479.0
26523.0,CAUSES_CcSE,79396.0
26523.0,CAUSES_CcSE,4293.0
26523.0,CAUSES_CcSE,37758.0
26523.0,CAUSES_CcSE,48245.0
26523.0,CAUSES_CcSE,20722.0
26523.0,CAUSES_CcSE,29447.0
26523.0,CAUSES_CcSE,12930.0
26523.0,CAUSES_CcSE,84643.0
26523.0,CAUSES_CcSE,51928.0
26523.0,CAUSES_CcSE,92384.0
26523.0,CAUSES_CcSE,30400.0
26523.0,CAUSES_CcSE,2699.0
26523.0,CAUSES_CcSE,39484.0
26523.0,CAUSES_CcSE,29859.0
26523.0,CAUSES_CcSE,21358.0
26523.0,CAUSES_CcSE,33529.0
26523.0,CAUSES_CcSE,83512.0
26523.0,CAUSES_CcSE,46517.0
26523.0,CAUSES_CcSE,79754.0
26523.0,CAUSES_CcSE,26363.0
26523.0,CAUSES_CcSE,31927.0
26523.0,CAUSES_CcSE,75566.0
26523.0,CAUSES_CcSE,90570.0
26523.0,CAUSES_CcSE,12555.0
26523.0,CAUSES_CcSE,68317.0
26523.0,CAUSES_CcSE,92755.0
26523.0,CAUSES_CcSE,54899.0
26523.0,CAUSES_CcSE,75337.0
26523.0,CAUSES_CcSE,31872.0
26523.0,CAUSES_CcSE,89867.0
26523.0,CAUSES_CcSE,38653.0
26523.0,CAUSES_CcSE,38119.0
26523.0,CAUSES_CcSE,24738.0
26523.0,CAUSES_CcSE,58421.0
26523.0,CAUSES_CcSE,26880.0
26523.0,CAUSES_CcSE,26510.0
26523.0,CAUSES_CcSE,94112.0
26523.0,CAUSES_CcSE,41393.0
26523.0,CAUSES_CcSE,29542.0
26523.0,CAUSES_CcSE,45376.0
26523.0,CAUSES_CcSE,61362.0
26523.0,CAUSES_CcSE,88743.0
26523.0,CAUSES_CcSE,29121.0
26523.0,CAUSES_CcSE,37566.0
26523.0,CAUSES_CcSE,37300.0
26523.0,CAUSES_CcSE,62389.0
26523.0,CAUSES_CcSE,96304.0
26523.0,CAUSES_CcSE,62988.0
26523.0,CAUSES_CcSE,37532.0
26523.0,CAUSES_CcSE,26702.0
26523.0,CAUSES_CcSE,3527.0
26523.0,CAUSES_CcSE,32725.0
26523.0,CAUSES_CcSE,82268.0
26523.0,CAUSES_CcSE,11952.0
26523.0,CAUSES_CcSE,1420.0
26523.0,CAUSES_CcSE,9316.0
26523.0,CAUSES_CcSE,84440.0
26523.0,CAUSES_CcSE,40577.0
26523.0,CAUSES_CcSE,76249.0
26523.0,CAUSES_CcSE,88536.0
26523.0,CAUSES_CcSE,82746.0
26523.0,CAUSES_CcSE,41483.0
26523.0,CAUSES_CcSE,45422.0
26523.0,CAUSES_CcSE,41573.0
26523.0,CAUSES_CcSE,68231.0
26523.0,CAUSES_CcSE,8398.0
26523.0,CAUSES_CcSE,31071.0
26523.0,CAUSES_CcSE,17683.0
26523.0,CAUSES_CcSE,88454.0
26523.0,CAUSES_CcSE,2803.0
26523.0,CAUSES_CcSE,32917.0
26523.0,CAUSES_CcSE,66207.0
26523.0,CAUSES_CcSE,17347.0
26523.0,CAUSES_CcSE,45156.0
26523.0,CAUSES_CcSE,28230.0
26523.0,CAUSES_CcSE,76933.0
26523.0,CAUSES_CcSE,65573.0
26523.0,CAUSES_CcSE,55783.0
26523.0,CAUSES_CcSE,77312.0
26523.0,CAUSES_CcSE,7894.0
26523.0,CAUSES_CcSE,7142.0
26523.0,CAUSES_CcSE,50952.0
26523.0,CAUSES_CcSE,93295.0
26523.0,CAUSES_CcSE,49199.0
26523.0,CAUSES_CcSE,40267.0
26523.0,CAUSES_CcSE,16172.0
26523.0,CAUSES_CcSE,51073.0
26523.0,CAUSES_CcSE,18204.0
26523.0,CAUSES_CcSE,19446.0
26523.0,CAUSES_CcSE,4225.0
26523.0,CAUSES_CcSE,76929.0
26523.0,CAUSES_CcSE,42083.0
26523.0,CAUSES_CcSE,36720.0
26523.0,CAUSES_CcSE,76597.0
26523.0,CAUSES_CcSE,61210.0
26523.0,CAUSES_CcSE,3273.0
26523.0,CAUSES_CcSE,60867.0
26523.0,CAUSES_CcSE,77219.0
26523.0,CAUSES_CcSE,66624.0
26523.0,CAUSES_CcSE,86456.0
26523.0,CAUSES_CcSE,57084.0
26523.0,CAUSES_CcSE,86297.0
26523.0,CAUSES_CcSE,62093.0
26523.0,CAUSES_CcSE,944.0
26523.0,CAUSES_CcSE,34126.0
26523.0,CAUSES_CcSE,19544.0
26523.0,CAUSES_CcSE,84920.0
26523.0,CAUSES_CcSE,62948.0
26523.0,CAUSES_CcSE,76229.0
26523.0,CAUSES_CcSE,88801.0
26523.0,CAUSES_CcSE,39780.0
26523.0,CAUSES_CcSE,37157.0
26523.0,CAUSES_CcSE,47072.0
26523.0,CAUSES_CcSE,1175.0
26523.0,CAUSES_CcSE,5202.0
26523.0,CAUSES_CcSE,16775.0
26523.0,CAUSES_CcSE,46442.0
26523.0,CAUSES_CcSE,59014.0
26523.0,CAUSES_CcSE,2390.0
26523.0,CAUSES_CcSE,39838.0
26523.0,CAUSES_CcSE,77059.0
26523.0,CAUSES_CcSE,15191.0
26523.0,CAUSES_CcSE,74898.0
26523.0,CAUSES_CcSE,75024.0
26523.0,CAUSES_CcSE,76800.0
26523.0,CAUSES_CcSE,59583.0
26523.0,CAUSES_CcSE,2565.0
26523.0,CAUSES_CcSE,48560.0
26523.0,CAUSES_CcSE,69228.0
26523.0,CAUSES_CcSE,54396.0
26523.0,CAUSES_CcSE,8411.0
26523.0,CAUSES_CcSE,62140.0
26523.0,CAUSES_CcSE,81909.0
26523.0,CAUSES_CcSE,51215.0
26523.0,CAUSES_CcSE,8690.0
26523.0,CAUSES_CcSE,71768.0
26523.0,CAUSES_CcSE,37366.0
26523.0,CAUSES_CcSE,50882.0
26523.0,CAUSES_CcSE,91975.0
26523.0,CAUSES_CcSE,53581.0
26523.0,CAUSES_CcSE,71208.0
26523.0,CAUSES_CcSE,91967.0
26523.0,CAUSES_CcSE,44962.0
26523.0,CAUSES_CcSE,66602.0
26523.0,CAUSES_CcSE,69770.0
26523.0,CAUSES_CcSE,51814.0
26523.0,CAUSES_CcSE,15515.0
26523.0,CAUSES_CcSE,25638.0
26523.0,CAUSES_CcSE,252.0
26523.0,CAUSES_CcSE,32410.0
26523.0,CAUSES_CcSE,18200.0
26523.0,CAUSES_CcSE,12777.0
26523.0,CAUSES_CcSE,32313.0
26523.0,CAUSES_CcSE,89771.0
26523.0,CAUSES_CcSE,28206.0
26523.0,CAUSES_CcSE,27983.0
26523.0,CAUSES_CcSE,68993.0
26523.0,CAUSES_CcSE,83727.0
26523.0,CAUSES_CcSE,85748.0
26523.0,CAUSES_CcSE,49838.0
26523.0,CAUSES_CcSE,60415.0
26523.0,CAUSES_CcSE,41500.0
26523.0,CAUSES_CcSE,7515.0
26523.0,CAUSES_CcSE,46898.0
26523.0,CAUSES_CcSE,52579.0
26523.0,CAUSES_CcSE,41852.0
26523.0,CAUSES_CcSE,20129.0
26523.0,CAUSES_CcSE,59732.0
26523.0,CAUSES_CcSE,87332.0
26523.0,CAUSES_CcSE,62014.0
26523.0,CAUSES_CcSE,89992.0
26523.0,CAUSES_CcSE,12322.0
26523.0,CAUSES_CcSE,11196.0
26523.0,CAUSES_CcSE,91780.0
26523.0,CAUSES_CcSE,15745.0
26523.0,CAUSES_CcSE,87273.0
26523.0,CAUSES_CcSE,66632.0
26523.0,CAUSES_CcSE,63988.0
26523.0,CAUSES_CcSE,86802.0
26523.0,CAUSES_CcSE,74104.0
26523.0,CAUSES_CcSE,36947.0
26523.0,CAUSES_CcSE,46362.0
26523.0,CAUSES_CcSE,19473.0
26523.0,CAUSES_CcSE,28448.0
26523.0,CAUSES_CcSE,45945.0
26523.0,CAUSES_CcSE,50352.0
26523.0,CAUSES_CcSE,43408.0
26523.0,CAUSES_CcSE,34698.0
26523.0,CAUSES_CcSE,83708.0
26523.0,CAUSES_CcSE,58912.0
26523.0,CAUSES_CcSE,28066.0
26523.0,CAUSES_CcSE,90046.0
26523.0,CAUSES_CcSE,788.0
26523.0,CAUSES_CcSE,28135.0
26523.0,CAUSES_CcSE,80695.0
26523.0,CAUSES_CcSE,59955.0
26523.0,CAUSES_CcSE,83885.0
26523.0,CAUSES_CcSE,7935.0
26523.0,CAUSES_CcSE,69167.0
26523.0,CAUSES_CcSE,59340.0
26523.0,CAUSES_CcSE,46704.0
26523.0,CAUSES_CcSE,50025.0
26523.0,CAUSES_CcSE,94899.0
26523.0,CAUSES_CcSE,41519.0
26523.0,CAUSES_CcSE,76456.0
26523.0,CAUSES_CcSE,33395.0
26523.0,CAUSES_CcSE,89033.0
26523.0,CAUSES_CcSE,11982.0
26523.0,CAUSES_CcSE,19687.0
26523.0,CAUSES_CcSE,64096.0
26523.0,CAUSES_CcSE,59464.0
26523.0,CAUSES_CcSE,82612.0
26523.0,CAUSES_CcSE,83115.0
26523.0,CAUSES_CcSE,28778.0
26523.0,CAUSES_CcSE,53622.0
26523.0,CAUSES_CcSE,18074.0
26523.0,CAUSES_CcSE,16157.0
26523.0,CAUSES_CcSE,44157.0
26523.0,CAUSES_CcSE,76891.0
26523.0,CAUSES_CcSE,88463.0
26523.0,CAUSES_CcSE,88189.0
26523.0,CAUSES_CcSE,50331.0
26523.0,CAUSES_CcSE,62395.0
26523.0,CAUSES_CcSE,88373.0
26523.0,CAUSES_CcSE,660.0
26523.0,CAUSES_CcSE,64861.0
26523.0,CAUSES_CcSE,30521.0
26523.0,CAUSES_CcSE,93661.0
26523.0,CAUSES_CcSE,65512.0
26523.0,CAUSES_CcSE,60118.0
26523.0,CAUSES_CcSE,88115.0
26523.0,CAUSES_CcSE,31279.0
26523.0,CAUSES_CcSE,79517.0
26523.0,CAUSES_CcSE,54288.0
26523.0,CAUSES_CcSE,48566.0
26523.0,CAUSES_CcSE,45296.0
26523.0,CAUSES_CcSE,40167.0
26523.0,CAUSES_CcSE,825.0
26523.0,CAUSES_CcSE,26481.0
26523.0,CAUSES_CcSE,798.0
26523.0,CAUSES_CcSE,53979.0
26523.0,CAUSES_CcSE,10288.0
26523.0,CAUSES_CcSE,9778.0
26523.0,CAUSES_CcSE,16363.0
26523.0,CAUSES_CcSE,12769.0
26523.0,CAUSES_CcSE,19729.0
26523.0,CAUSES_CcSE,35367.0
26523.0,CAUSES_CcSE,27629.0
26523.0,CAUSES_CcSE,37090.0
26523.0,CAUSES_CcSE,65886.0
26523.0,CAUSES_CcSE,49178.0
26523.0,CAUSES_CcSE,63320.0
26523.0,CAUSES_CcSE,93431.0
26523.0,CAUSES_CcSE,54287.0
26523.0,CAUSES_CcSE,28379.0
26523.0,CAUSES_CcSE,72408.0
26523.0,CAUSES_CcSE,30472.0
26523.0,CAUSES_CcSE,42518.0
26523.0,CAUSES_CcSE,94946.0
26523.0,CAUSES_CcSE,65943.0
26523.0,CAUSES_CcSE,38352.0
26523.0,CAUSES_CcSE,66304.0
26523.0,CAUSES_CcSE,4386.0
26523.0,CAUSES_CcSE,21696.0
26523.0,CAUSES_CcSE,34497.0
26523.0,CAUSES_CcSE,19095.0
26523.0,CAUSES_CcSE,78730.0
26523.0,CAUSES_CcSE,55620.0
26523.0,CAUSES_CcSE,78203.0
26523.0,CAUSES_CcSE,47564.0
26523.0,CAUSES_CcSE,92233.0
26523.0,CAUSES_CcSE,95622.0
26523.0,CAUSES_CcSE,8907.0
26523.0,CAUSES_CcSE,58387.0
26523.0,CAUSES_CcSE,31708.0
26523.0,CAUSES_CcSE,15660.0
26523.0,CAUSES_CcSE,18936.0
26523.0,CAUSES_CcSE,9309.0
26523.0,CAUSES_CcSE,8566.0
26523.0,CAUSES_CcSE,46501.0
26523.0,CAUSES_CcSE,79709.0
26523.0,CAUSES_CcSE,8485.0
26523.0,CAUSES_CcSE,64303.0
26523.0,CAUSES_CcSE,37995.0
26523.0,CAUSES_CcSE,68415.0
26523.0,CAUSES_CcSE,41521.0
26523.0,CAUSES_CcSE,42445.0
26523.0,CAUSES_CcSE,77172.0
26523.0,CAUSES_CcSE,11939.0
26523.0,CAUSES_CcSE,3453.0
26523.0,CAUSES_CcSE,8733.0
26523.0,CAUSES_CcSE,8618.0
26523.0,CAUSES_CcSE,62143.0
26523.0,CAUSES_CcSE,14451.0
26523.0,CAUSES_CcSE,51989.0
26523.0,CAUSES_CcSE,63803.0
26523.0,CAUSES_CcSE,27033.0
26523.0,CAUSES_CcSE,80595.0
26523.0,CAUSES_CcSE,53816.0
26523.0,CAUSES_CcSE,22130.0
26523.0,CAUSES_CcSE,8888.0
26523.0,CAUSES_CcSE,50861.0
26523.0,CAUSES_CcSE,85367.0
26523.0,CAUSES_CcSE,23654.0
26523.0,CAUSES_CcSE,81677.0
26523.0,CAUSES_CcSE,92900.0
26523.0,CAUSES_CcSE,18795.0
26523.0,CAUSES_CcSE,30348.0
26523.0,CAUSES_CcSE,18363.0
26523.0,CAUSES_CcSE,87966.0
26523.0,CAUSES_CcSE,78929.0
26523.0,CAUSES_CcSE,74215.0
26523.0,CAUSES_CcSE,28089.0
26523.0,CAUSES_CcSE,75618.0
26523.0,CAUSES_CcSE,55497.0
26523.0,CAUSES_CcSE,62619.0
26523.0,CAUSES_CcSE,66842.0
26523.0,CAUSES_CcSE,58364.0
26523.0,CAUSES_CcSE,86814.0
26523.0,CAUSES_CcSE,41482.0
26523.0,CAUSES_CcSE,26430.0
26523.0,CAUSES_CcSE,80161.0
26523.0,CAUSES_CcSE,31759.0
26523.0,CAUSES_CcSE,35275.0
26523.0,CAUSES_CcSE,79790.0
26523.0,CAUSES_CcSE,92095.0
26523.0,CAUSES_CcSE,18063.0
26523.0,CAUSES_CcSE,12738.0
26523.0,CAUSES_CcSE,58011.0
26523.0,CAUSES_CcSE,94615.0
26523.0,CAUSES_CcSE,361.0
26523.0,CAUSES_CcSE,5365.0
26523.0,CAUSES_CcSE,40161.0
26523.0,CAUSES_CcSE,68052.0
26523.0,CAUSES_CcSE,21357.0
26523.0,CAUSES_CcSE,24100.0
26523.0,CAUSES_CcSE,16580.0
26523.0,CAUSES_CcSE,43905.0
26523.0,CAUSES_CcSE,51629.0
26523.0,CAUSES_CcSE,44415.0
26523.0,CAUSES_CcSE,54123.0
26523.0,CAUSES_CcSE,37279.0
26523.0,CAUSES_CcSE,9455.0
26523.0,CAUSES_CcSE,36013.0
26523.0,CAUSES_CcSE,79416.0
26523.0,CAUSES_CcSE,74412.0
26523.0,CAUSES_CcSE,93079.0
26523.0,CAUSES_CcSE,12165.0
26523.0,CAUSES_CcSE,9663.0
26523.0,CAUSES_CcSE,57975.0
26523.0,CAUSES_CcSE,50485.0
26523.0,CAUSES_CcSE,88943.0
26523.0,CAUSES_CcSE,4862.0
26523.0,CAUSES_CcSE,28533.0
26523.0,CAUSES_CcSE,95007.0
26523.0,CAUSES_CcSE,47409.0
26523.0,CAUSES_CcSE,91312.0
26523.0,CAUSES_CcSE,7623.0
26523.0,CAUSES_CcSE,7979.0
26523.0,CAUSES_CcSE,33415.0
26523.0,CAUSES_CcSE,67749.0
26523.0,CAUSES_CcSE,13255.0
26523.0,CAUSES_CcSE,87823.0
26523.0,CAUSES_CcSE,92543.0
26523.0,CAUSES_CcSE,23459.0
26523.0,CAUSES_CcSE,71600.0
26523.0,CAUSES_CcSE,18043.0
26523.0,CAUSES_CcSE,81230.0
26523.0,CAUSES_CcSE,46601.0
26523.0,CAUSES_CcSE,31433.0
26523.0,CAUSES_CcSE,67698.0
26523.0,CAUSES_CcSE,92561.0
26523.0,CAUSES_CcSE,11137.0
26523.0,CAUSES_CcSE,32062.0
26523.0,CAUSES_CcSE,92769.0
26523.0,CAUSES_CcSE,21087.0
26523.0,CAUSES_CcSE,23903.0
26523.0,CAUSES_CcSE,81606.0
26523.0,CAUSES_CcSE,85176.0
26523.0,CAUSES_CcSE,57806.0
26523.0,CAUSES_CcSE,8180.0
26523.0,CAUSES_CcSE,35006.0
26523.0,CAUSES_CcSE,44696.0
26523.0,CAUSES_CcSE,49630.0
26523.0,CAUSES_CcSE,23265.0
26523.0,CAUSES_CcSE,87324.0
26523.0,CAUSES_CcSE,19710.0
26523.0,CAUSES_CcSE,75766.0
26523.0,CAUSES_CcSE,7216.0
26523.0,CAUSES_CcSE,49366.0
26523.0,CAUSES_CcSE,25712.0
26523.0,CAUSES_CcSE,66912.0
26523.0,CAUSES_CcSE,50171.0
26523.0,CAUSES_CcSE,87997.0
26523.0,CAUSES_CcSE,67523.0
26523.0,CAUSES_CcSE,90144.0
26523.0,CAUSES_CcSE,72944.0
26523.0,CAUSES_CcSE,9925.0
26523.0,CAUSES_CcSE,29577.0
26523.0,CAUSES_CcSE,17611.0
26523.0,CAUSES_CcSE,90101.0
26523.0,CAUSES_CcSE,4205.0
26523.0,CAUSES_CcSE,58449.0
26523.0,CAUSES_CcSE,47786.0
26523.0,CAUSES_CcSE,84400.0
26523.0,CAUSES_CcSE,19289.0
26523.0,CAUSES_CcSE,71316.0
26523.0,CAUSES_CcSE,84444.0
26523.0,CAUSES_CcSE,87850.0
26523.0,CAUSES_CcSE,21230.0
26523.0,CAUSES_CcSE,33926.0
26523.0,CAUSES_CcSE,26749.0
26523.0,CAUSES_CcSE,12367.0
26523.0,CAUSES_CcSE,5235.0
26523.0,CAUSES_CcSE,78965.0
26523.0,CAUSES_CcSE,84093.0
26523.0,CAUSES_CcSE,41628.0
26523.0,CAUSES_CcSE,89115.0
26523.0,CAUSES_CcSE,78136.0
26523.0,CAUSES_CcSE,86543.0
26523.0,CAUSES_CcSE,57892.0
26523.0,CAUSES_CcSE,49330.0
26523.0,CAUSES_CcSE,27397.0
26523.0,CAUSES_CcSE,9774.0
26523.0,CAUSES_CcSE,72973.0
26523.0,CAUSES_CcSE,93014.0
26523.0,CAUSES_CcSE,75595.0
26523.0,CAUSES_CcSE,28418.0
26523.0,CAUSES_CcSE,54080.0
26523.0,CAUSES_CcSE,37937.0
26523.0,CAUSES_CcSE,39414.0
26523.0,CAUSES_CcSE,72397.0
26523.0,CAUSES_CcSE,92845.0
26523.0,CAUSES_CcSE,63003.0
26523.0,CAUSES_CcSE,89623.0
26523.0,CAUSES_CcSE,33807.0
26523.0,CAUSES_CcSE,41902.0
26523.0,CAUSES_CcSE,12370.0
26523.0,CAUSES_CcSE,54327.0
26523.0,CAUSES_CcSE,48016.0
26523.0,CAUSES_CcSE,71336.0
26523.0,CAUSES_CcSE,39722.0
26523.0,CAUSES_CcSE,41598.0
26523.0,CAUSES_CcSE,9504.0
26523.0,CAUSES_CcSE,23643.0
26523.0,CAUSES_CcSE,20894.0
26523.0,CAUSES_CcSE,45184.0
26523.0,CAUSES_CcSE,2774.0
26523.0,CAUSES_CcSE,49897.0
26523.0,CAUSES_CcSE,88118.0
26523.0,CAUSES_CcSE,29380.0
26523.0,CAUSES_CcSE,54153.0
26523.0,CAUSES_CcSE,63007.0
26523.0,CAUSES_CcSE,53304.0
26523.0,CAUSES_CcSE,2119.0
26523.0,CAUSES_CcSE,41509.0
26523.0,CAUSES_CcSE,73903.0
26523.0,CAUSES_CcSE,87826.0
26523.0,CAUSES_CcSE,71080.0
26523.0,CAUSES_CcSE,35090.0
26523.0,CAUSES_CcSE,24510.0
26523.0,CAUSES_CcSE,77200.0
26523.0,CAUSES_CcSE,88702.0
26523.0,CAUSES_CcSE,36523.0
26523.0,CAUSES_CcSE,89175.0
26523.0,CAUSES_CcSE,61685.0
26523.0,CAUSES_CcSE,81248.0
26827.0,CAUSES_CcSE,21087.0
26827.0,CAUSES_CcSE,92246.0
26827.0,CAUSES_CcSE,7515.0
26827.0,CAUSES_CcSE,63445.0
26827.0,CAUSES_CcSE,27629.0
26827.0,CAUSES_CcSE,52519.0
26827.0,CAUSES_CcSE,26481.0
26827.0,CAUSES_CcSE,56348.0
26827.0,CAUSES_CcSE,89771.0
26827.0,CAUSES_CcSE,73313.0
26827.0,CAUSES_CcSE,7693.0
26827.0,CAUSES_CcSE,11356.0
26827.0,CAUSES_CcSE,84465.0
26827.0,CAUSES_CcSE,59732.0
26827.0,CAUSES_CcSE,34887.0
26827.0,CAUSES_CcSE,51928.0
26827.0,CAUSES_CcSE,48566.0
26827.0,CAUSES_CcSE,13148.0
26827.0,CAUSES_CcSE,71995.0
26827.0,CAUSES_CcSE,7586.0
26827.0,CAUSES_CcSE,40161.0
26827.0,CAUSES_CcSE,31872.0
26827.0,CAUSES_CcSE,58364.0
26827.0,CAUSES_CcSE,15691.0
26827.0,CAUSES_CcSE,66719.0
26827.0,CAUSES_CcSE,20722.0
26827.0,CAUSES_CcSE,80053.0
26827.0,CAUSES_CcSE,26557.0
26827.0,CAUSES_CcSE,11939.0
26827.0,CAUSES_CcSE,63803.0
26827.0,CAUSES_CcSE,15660.0
26827.0,CAUSES_CcSE,61750.0
26827.0,CAUSES_CcSE,34698.0
26827.0,CAUSES_CcSE,52870.0
26827.0,CAUSES_CcSE,8890.0
26827.0,CAUSES_CcSE,28379.0
26827.0,CAUSES_CcSE,47836.0
26827.0,CAUSES_CcSE,74596.0
26827.0,CAUSES_CcSE,12165.0
26827.0,CAUSES_CcSE,23459.0
26827.0,CAUSES_CcSE,54396.0
26827.0,CAUSES_CcSE,92095.0
26827.0,CAUSES_CcSE,10233.0
26827.0,CAUSES_CcSE,49630.0
26827.0,CAUSES_CcSE,88350.0
26827.0,CAUSES_CcSE,84643.0
26827.0,CAUSES_CcSE,23791.0
26827.0,CAUSES_CcSE,76141.0
26827.0,CAUSES_CcSE,13255.0
26827.0,CAUSES_CcSE,21967.0
26827.0,CAUSES_CcSE,31930.0
26827.0,CAUSES_CcSE,3675.0
26827.0,CAUSES_CcSE,16148.0
26827.0,CAUSES_CcSE,52390.0
26827.0,CAUSES_CcSE,61305.0
26827.0,CAUSES_CcSE,49366.0
26827.0,CAUSES_CcSE,37566.0
26827.0,CAUSES_CcSE,30624.0
26827.0,CAUSES_CcSE,92802.0
26827.0,CAUSES_CcSE,89992.0
26827.0,CAUSES_CcSE,81639.0
26827.0,CAUSES_CcSE,25616.0
26827.0,CAUSES_CcSE,18063.0
26827.0,CAUSES_CcSE,85176.0
26827.0,CAUSES_CcSE,46051.0
26827.0,CAUSES_CcSE,48417.0
26827.0,CAUSES_CcSE,49178.0
26827.0,CAUSES_CcSE,33884.0
26827.0,CAUSES_CcSE,40929.0
26827.0,CAUSES_CcSE,61362.0
26827.0,CAUSES_CcSE,72973.0
26827.0,CAUSES_CcSE,34227.0
26827.0,CAUSES_CcSE,56076.0
26827.0,CAUSES_CcSE,11137.0
26827.0,CAUSES_CcSE,51989.0
26827.0,CAUSES_CcSE,45741.0
26827.0,CAUSES_CcSE,22519.0
26827.0,CAUSES_CcSE,96365.0
26827.0,CAUSES_CcSE,54288.0
26827.0,CAUSES_CcSE,11192.0
26827.0,CAUSES_CcSE,15515.0
26827.0,CAUSES_CcSE,63668.0
26827.0,CAUSES_CcSE,26803.0
26827.0,CAUSES_CcSE,88536.0
26827.0,CAUSES_CcSE,28778.0
26827.0,CAUSES_CcSE,4931.0
26827.0,CAUSES_CcSE,28533.0
26827.0,CAUSES_CcSE,35275.0
26827.0,CAUSES_CcSE,39922.0
26827.0,CAUSES_CcSE,64096.0
26827.0,CAUSES_CcSE,83885.0
26827.0,CAUSES_CcSE,84444.0
26827.0,CAUSES_CcSE,62395.0
26827.0,CAUSES_CcSE,36163.0
26827.0,CAUSES_CcSE,24420.0
26827.0,CAUSES_CcSE,2390.0
26827.0,CAUSES_CcSE,29813.0
26827.0,CAUSES_CcSE,69607.0
26827.0,CAUSES_CcSE,19809.0
26827.0,CAUSES_CcSE,90144.0
26827.0,CAUSES_CcSE,15731.0
26827.0,CAUSES_CcSE,39569.0
26827.0,CAUSES_CcSE,65834.0
26827.0,CAUSES_CcSE,17298.0
26827.0,CAUSES_CcSE,55567.0
26827.0,CAUSES_CcSE,88844.0
26827.0,CAUSES_CcSE,36814.0
26827.0,CAUSES_CcSE,8918.0
26827.0,CAUSES_CcSE,76229.0
26827.0,CAUSES_CcSE,42010.0
26827.0,CAUSES_CcSE,28089.0
26827.0,CAUSES_CcSE,33529.0
26827.0,CAUSES_CcSE,8566.0
26827.0,CAUSES_CcSE,12738.0
26827.0,CAUSES_CcSE,37300.0
26827.0,CAUSES_CcSE,91754.0
26827.0,CAUSES_CcSE,59464.0
26827.0,CAUSES_CcSE,49434.0
26827.0,CAUSES_CcSE,45184.0
26827.0,CAUSES_CcSE,70539.0
26827.0,CAUSES_CcSE,19095.0
26827.0,CAUSES_CcSE,62948.0
26827.0,CAUSES_CcSE,87715.0
26827.0,CAUSES_CcSE,87826.0
26827.0,CAUSES_CcSE,81230.0
26827.0,CAUSES_CcSE,58421.0
26827.0,CAUSES_CcSE,12555.0
26827.0,CAUSES_CcSE,63760.0
26827.0,CAUSES_CcSE,74722.0
26827.0,CAUSES_CcSE,30674.0
26827.0,CAUSES_CcSE,58847.0
26827.0,CAUSES_CcSE,45422.0
26827.0,CAUSES_CcSE,32410.0
26827.0,CAUSES_CcSE,32725.0
26827.0,CAUSES_CcSE,53622.0
26827.0,CAUSES_CcSE,36720.0
26827.0,CAUSES_CcSE,78136.0
26827.0,CAUSES_CcSE,24100.0
26827.0,CAUSES_CcSE,60959.0
26827.0,CAUSES_CcSE,93661.0
26827.0,CAUSES_CcSE,78648.0
26827.0,CAUSES_CcSE,32062.0
26827.0,CAUSES_CcSE,84400.0
26827.0,CAUSES_CcSE,83784.0
26827.0,CAUSES_CcSE,78410.0
26827.0,CAUSES_CcSE,65753.0
26827.0,CAUSES_CcSE,44962.0
26827.0,CAUSES_CcSE,19986.0
26827.0,CAUSES_CcSE,75618.0
26827.0,CAUSES_CcSE,80201.0
26827.0,CAUSES_CcSE,53304.0
26827.0,CAUSES_CcSE,81643.0
26827.0,CAUSES_CcSE,28580.0
26827.0,CAUSES_CcSE,55819.0
26827.0,CAUSES_CcSE,51563.0
26827.0,CAUSES_CcSE,4055.0
26827.0,CAUSES_CcSE,88730.0
26827.0,CAUSES_CcSE,69750.0
26827.0,CAUSES_CcSE,50377.0
26827.0,CAUSES_CcSE,94615.0
26827.0,CAUSES_CcSE,89175.0
26827.0,CAUSES_CcSE,49616.0
26827.0,CAUSES_CcSE,94112.0
26827.0,CAUSES_CcSE,79754.0
26827.0,CAUSES_CcSE,14746.0
26827.0,CAUSES_CcSE,47409.0
26827.0,CAUSES_CcSE,30521.0
26827.0,CAUSES_CcSE,64303.0
26827.0,CAUSES_CcSE,46601.0
26827.0,CAUSES_CcSE,86814.0
26827.0,CAUSES_CcSE,62014.0
26827.0,CAUSES_CcSE,16363.0
26827.0,CAUSES_CcSE,21230.0
26827.0,CAUSES_CcSE,62961.0
26827.0,CAUSES_CcSE,88115.0
26827.0,CAUSES_CcSE,64256.0
26827.0,CAUSES_CcSE,69801.0
26827.0,CAUSES_CcSE,30472.0
26827.0,CAUSES_CcSE,69228.0
26827.0,CAUSES_CcSE,56586.0
26827.0,CAUSES_CcSE,55038.0
26827.0,CAUSES_CcSE,83727.0
26827.0,CAUSES_CcSE,55783.0
