ID(a),type(r),ID(b)
56026.0,LOCALIZES_DlA,12628.0
56026.0,LOCALIZES_DlA,10286.0
56026.0,LOCALIZES_DlA,3583.0
56026.0,LOCALIZES_DlA,73466.0
56164.0,RESEMBLES_CrC,74920.0
56164.0,RESEMBLES_CrC,65213.0
56164.0,TREATS_CtD,42564.0
56303.0,RESEMBLES_CrC,84069.0
56303.0,RESEMBLES_CrC,18077.0
56303.0,RESEMBLES_CrC,18852.0
56303.0,RESEMBLES_CrC,87718.0
56303.0,RESEMBLES_CrC,20780.0
56303.0,TREATS_CtD,16935.0
56303.0,TREATS_CtD,12962.0
56303.0,TREATS_CtD,32791.0
56303.0,TREATS_CtD,51249.0
56303.0,TREATS_CtD,80399.0
56303.0,TREATS_CtD,88593.0
56341.0,LOCALIZES_DlA,30221.0
56341.0,LOCALIZES_DlA,67135.0
56341.0,LOCALIZES_DlA,76872.0
56341.0,LOCALIZES_DlA,86505.0
56341.0,LOCALIZES_DlA,63330.0
56341.0,LOCALIZES_DlA,84390.0
56341.0,LOCALIZES_DlA,21476.0
56341.0,LOCALIZES_DlA,27068.0
56592.0,LOCALIZES_DlA,67135.0
56592.0,LOCALIZES_DlA,11515.0
56592.0,LOCALIZES_DlA,22537.0
56592.0,LOCALIZES_DlA,73593.0
56592.0,LOCALIZES_DlA,2405.0
56592.0,LOCALIZES_DlA,19592.0
56592.0,LOCALIZES_DlA,49980.0
56592.0,LOCALIZES_DlA,187.0
56592.0,LOCALIZES_DlA,35047.0
56592.0,LOCALIZES_DlA,42854.0
56592.0,LOCALIZES_DlA,17034.0
56592.0,LOCALIZES_DlA,76771.0
56592.0,LOCALIZES_DlA,91590.0
56592.0,LOCALIZES_DlA,85619.0
56592.0,LOCALIZES_DlA,91774.0
56592.0,LOCALIZES_DlA,31260.0
56592.0,LOCALIZES_DlA,75097.0
56592.0,LOCALIZES_DlA,41066.0
56592.0,LOCALIZES_DlA,64923.0
56592.0,LOCALIZES_DlA,48221.0
56592.0,LOCALIZES_DlA,31520.0
56592.0,LOCALIZES_DlA,81646.0
56592.0,RESEMBLES_DrD,82722.0
57575.0,RESEMBLES_CrC,83018.0
57575.0,RESEMBLES_CrC,79028.0
57948.0,RESEMBLES_CrC,61248.0
57948.0,RESEMBLES_CrC,6727.0
57948.0,RESEMBLES_CrC,31518.0
57948.0,RESEMBLES_CrC,71447.0
57971.0,TREATS_CtD,70597.0
57971.0,TREATS_CtD,42564.0
58062.0,TREATS_CtD,45846.0
58281.0,LOCALIZES_DlA,27068.0
58281.0,LOCALIZES_DlA,21476.0
58281.0,LOCALIZES_DlA,86505.0
58281.0,LOCALIZES_DlA,59341.0
58281.0,LOCALIZES_DlA,63330.0
58281.0,RESEMBLES_DrD,47474.0
58281.0,RESEMBLES_DrD,83719.0
58281.0,RESEMBLES_DrD,70597.0
58281.0,RESEMBLES_DrD,37671.0
58407.0,RESEMBLES_CrC,38391.0
58407.0,PALLIATES_CpD,51249.0
58407.0,PALLIATES_CpD,5515.0
58407.0,PALLIATES_CpD,22693.0
58407.0,TREATS_CtD,39435.0
58729.0,RESEMBLES_CrC,44078.0
58729.0,PALLIATES_CpD,88593.0
59001.0,TREATS_CtD,32791.0
59433.0,RESEMBLES_CrC,1900.0
59433.0,RESEMBLES_CrC,85283.0
59484.0,LOCALIZES_DlA,84390.0
59484.0,LOCALIZES_DlA,76281.0
59484.0,LOCALIZES_DlA,27068.0
59484.0,LOCALIZES_DlA,51435.0
59484.0,LOCALIZES_DlA,11515.0
59484.0,LOCALIZES_DlA,52996.0
59484.0,LOCALIZES_DlA,88457.0
59484.0,LOCALIZES_DlA,78438.0
59484.0,LOCALIZES_DlA,10286.0
59484.0,LOCALIZES_DlA,82572.0
59484.0,LOCALIZES_DlA,46353.0
59484.0,LOCALIZES_DlA,85619.0
59484.0,LOCALIZES_DlA,43806.0
59484.0,LOCALIZES_DlA,46818.0
59484.0,LOCALIZES_DlA,37076.0
59484.0,LOCALIZES_DlA,3583.0
59484.0,LOCALIZES_DlA,64704.0
59484.0,LOCALIZES_DlA,63882.0
59484.0,LOCALIZES_DlA,86772.0
59484.0,LOCALIZES_DlA,40389.0
59484.0,LOCALIZES_DlA,5451.0
59484.0,LOCALIZES_DlA,76872.0
59484.0,LOCALIZES_DlA,81646.0
59484.0,RESEMBLES_DrD,39435.0
59484.0,RESEMBLES_DrD,77524.0
59484.0,RESEMBLES_DrD,62363.0
59484.0,RESEMBLES_DrD,32791.0
59484.0,RESEMBLES_DrD,6390.0
59505.0,LOCALIZES_DlA,73466.0
59505.0,LOCALIZES_DlA,45491.0
59505.0,LOCALIZES_DlA,2405.0
59505.0,LOCALIZES_DlA,91774.0
59505.0,LOCALIZES_DlA,30527.0
59505.0,LOCALIZES_DlA,48221.0
59505.0,LOCALIZES_DlA,41066.0
59505.0,LOCALIZES_DlA,81836.0
59505.0,LOCALIZES_DlA,11515.0
59505.0,LOCALIZES_DlA,42854.0
59505.0,LOCALIZES_DlA,92941.0
59505.0,LOCALIZES_DlA,50381.0
59505.0,LOCALIZES_DlA,91590.0
59505.0,LOCALIZES_DlA,61013.0
59505.0,LOCALIZES_DlA,7938.0
59505.0,RESEMBLES_DrD,14267.0
59505.0,RESEMBLES_DrD,37548.0
59709.0,RESEMBLES_CrC,6387.0
59709.0,TREATS_CtD,37548.0
59709.0,TREATS_CtD,12962.0
59709.0,TREATS_CtD,11813.0
59709.0,TREATS_CtD,32791.0
59709.0,TREATS_CtD,41177.0
59709.0,TREATS_CtD,24523.0
59709.0,TREATS_CtD,39902.0
59848.0,LOCALIZES_DlA,10286.0
59848.0,LOCALIZES_DlA,41066.0
59848.0,LOCALIZES_DlA,68556.0
59848.0,LOCALIZES_DlA,82572.0
59848.0,LOCALIZES_DlA,64923.0
59848.0,LOCALIZES_DlA,2405.0
59848.0,LOCALIZES_DlA,67135.0
59848.0,LOCALIZES_DlA,73466.0
59848.0,LOCALIZES_DlA,903.0
59848.0,LOCALIZES_DlA,81646.0
59848.0,LOCALIZES_DlA,59782.0
59848.0,LOCALIZES_DlA,31260.0
59848.0,RESEMBLES_DrD,990.0
59848.0,RESEMBLES_DrD,77061.0
59848.0,RESEMBLES_DrD,55947.0
59848.0,RESEMBLES_DrD,56026.0
59944.0,PALLIATES_CpD,70597.0
59944.0,TREATS_CtD,37454.0
59944.0,TREATS_CtD,58281.0
60173.0,PALLIATES_CpD,9679.0
60173.0,TREATS_CtD,40106.0
60784.0,LOCALIZES_DlA,61013.0
60784.0,LOCALIZES_DlA,39666.0
60784.0,LOCALIZES_DlA,5451.0
60784.0,LOCALIZES_DlA,47048.0
60784.0,LOCALIZES_DlA,10286.0
60784.0,LOCALIZES_DlA,40389.0
60784.0,LOCALIZES_DlA,92916.0
60784.0,RESEMBLES_DrD,73116.0
60826.0,RESEMBLES_CrC,65213.0
60826.0,RESEMBLES_CrC,56164.0
60826.0,RESEMBLES_CrC,74920.0
60826.0,TREATS_CtD,42564.0
60991.0,PALLIATES_CpD,56026.0
61031.0,LOCALIZES_DlA,52996.0
61031.0,LOCALIZES_DlA,76281.0
61031.0,LOCALIZES_DlA,63882.0
61031.0,LOCALIZES_DlA,537.0
61031.0,LOCALIZES_DlA,40389.0
61031.0,RESEMBLES_DrD,83719.0
61031.0,RESEMBLES_DrD,55787.0
61031.0,RESEMBLES_DrD,78652.0
61302.0,RESEMBLES_CrC,23925.0
61302.0,RESEMBLES_CrC,87136.0
61302.0,RESEMBLES_CrC,93212.0
61302.0,RESEMBLES_CrC,65254.0
61302.0,RESEMBLES_CrC,72165.0
61302.0,RESEMBLES_CrC,89551.0
61302.0,RESEMBLES_CrC,50470.0
61302.0,RESEMBLES_CrC,22486.0
61302.0,RESEMBLES_CrC,71122.0
61302.0,PALLIATES_CpD,77061.0
61330.0,RESEMBLES_CrC,29011.0
61330.0,RESEMBLES_CrC,79281.0
61330.0,TREATS_CtD,30587.0
61330.0,TREATS_CtD,73116.0
61734.0,RESEMBLES_CrC,12109.0
61734.0,RESEMBLES_CrC,76790.0
61770.0,TREATS_CtD,66671.0
61770.0,TREATS_CtD,88561.0
61770.0,TREATS_CtD,51224.0
61770.0,TREATS_CtD,51249.0
61770.0,TREATS_CtD,20304.0
61770.0,TREATS_CtD,67089.0
61770.0,TREATS_CtD,45846.0
61770.0,TREATS_CtD,16935.0
61770.0,TREATS_CtD,88593.0
61800.0,RESEMBLES_CrC,15242.0
61800.0,TREATS_CtD,32791.0
61812.0,RESEMBLES_CrC,42739.0
62111.0,TREATS_CtD,42564.0
62363.0,LOCALIZES_DlA,86772.0
62363.0,LOCALIZES_DlA,903.0
62363.0,LOCALIZES_DlA,27068.0
62363.0,LOCALIZES_DlA,84390.0
62363.0,LOCALIZES_DlA,79179.0
62363.0,LOCALIZES_DlA,2405.0
62363.0,LOCALIZES_DlA,10286.0
62363.0,LOCALIZES_DlA,3583.0
62363.0,LOCALIZES_DlA,30382.0
62363.0,LOCALIZES_DlA,12414.0
62363.0,LOCALIZES_DlA,78438.0
62363.0,LOCALIZES_DlA,76281.0
62645.0,RESEMBLES_CrC,55915.0
62645.0,RESEMBLES_CrC,40387.0
63040.0,TREATS_CtD,7604.0
63178.0,PALLIATES_CpD,30587.0
63891.0,RESEMBLES_CrC,23925.0
63891.0,RESEMBLES_CrC,11642.0
63891.0,RESEMBLES_CrC,66905.0
63891.0,RESEMBLES_CrC,94102.0
63891.0,PALLIATES_CpD,990.0
63891.0,PALLIATES_CpD,77061.0
63891.0,PALLIATES_CpD,94008.0
63891.0,PALLIATES_CpD,3713.0
63941.0,RESEMBLES_CrC,78583.0
63941.0,RESEMBLES_CrC,77452.0
63941.0,TREATS_CtD,32791.0
63941.0,TREATS_CtD,41177.0
63941.0,TREATS_CtD,16935.0
64654.0,RESEMBLES_CrC,30905.0
64654.0,RESEMBLES_CrC,40387.0
64654.0,PALLIATES_CpD,6390.0
64654.0,TREATS_CtD,55787.0
65213.0,PALLIATES_CpD,12962.0
65213.0,PALLIATES_CpD,45846.0
65213.0,PALLIATES_CpD,25740.0
65213.0,PALLIATES_CpD,88593.0
65213.0,PALLIATES_CpD,24523.0
65213.0,TREATS_CtD,38004.0
65213.0,TREATS_CtD,47474.0
65213.0,TREATS_CtD,37648.0
65213.0,TREATS_CtD,42564.0
65213.0,TREATS_CtD,68850.0
65213.0,TREATS_CtD,3713.0
65213.0,TREATS_CtD,22250.0
65213.0,TREATS_CtD,56341.0
65213.0,TREATS_CtD,83719.0
65213.0,TREATS_CtD,32791.0
65227.0,RESEMBLES_CrC,70623.0
65227.0,RESEMBLES_CrC,3910.0
65227.0,TREATS_CtD,55787.0
65254.0,RESEMBLES_CrC,23925.0
65254.0,RESEMBLES_CrC,89004.0
65254.0,RESEMBLES_CrC,87136.0
65257.0,LOCALIZES_DlA,21476.0
65257.0,LOCALIZES_DlA,53528.0
65257.0,LOCALIZES_DlA,86505.0
65257.0,LOCALIZES_DlA,59341.0
65257.0,LOCALIZES_DlA,68098.0
65257.0,LOCALIZES_DlA,27068.0
65257.0,RESEMBLES_DrD,12362.0
65257.0,RESEMBLES_DrD,88561.0
65257.0,RESEMBLES_DrD,37671.0
65257.0,RESEMBLES_DrD,51249.0
65631.0,TREATS_CtD,12962.0
66058.0,TREATS_CtD,88593.0
66101.0,RESEMBLES_CrC,15073.0
66101.0,RESEMBLES_CrC,67076.0
66101.0,RESEMBLES_CrC,9960.0
66101.0,RESEMBLES_CrC,2406.0
66101.0,RESEMBLES_CrC,58729.0
66101.0,TREATS_CtD,94422.0
66101.0,TREATS_CtD,55787.0
66353.0,RESEMBLES_CrC,81988.0
66353.0,TREATS_CtD,30587.0
66420.0,RESEMBLES_CrC,70389.0
66420.0,RESEMBLES_CrC,32975.0
66671.0,LOCALIZES_DlA,86505.0
66671.0,LOCALIZES_DlA,13381.0
66671.0,LOCALIZES_DlA,45491.0
66671.0,LOCALIZES_DlA,187.0
66671.0,LOCALIZES_DlA,17937.0
66671.0,LOCALIZES_DlA,80750.0
66671.0,LOCALIZES_DlA,2695.0
66671.0,LOCALIZES_DlA,50381.0
66671.0,LOCALIZES_DlA,30527.0
66671.0,LOCALIZES_DlA,11515.0
66671.0,LOCALIZES_DlA,71428.0
66671.0,LOCALIZES_DlA,35047.0
66671.0,LOCALIZES_DlA,30382.0
66671.0,LOCALIZES_DlA,8691.0
66671.0,LOCALIZES_DlA,38183.0
66671.0,LOCALIZES_DlA,24486.0
66671.0,LOCALIZES_DlA,14179.0
66671.0,LOCALIZES_DlA,32218.0
66671.0,LOCALIZES_DlA,53528.0
66671.0,LOCALIZES_DlA,12125.0
66671.0,LOCALIZES_DlA,92941.0
66671.0,LOCALIZES_DlA,91774.0
66671.0,LOCALIZES_DlA,68556.0
66671.0,LOCALIZES_DlA,7938.0
66671.0,LOCALIZES_DlA,63195.0
66671.0,LOCALIZES_DlA,91590.0
66671.0,LOCALIZES_DlA,53818.0
66671.0,LOCALIZES_DlA,76872.0
66671.0,LOCALIZES_DlA,53985.0
66671.0,LOCALIZES_DlA,903.0
66671.0,RESEMBLES_DrD,67089.0
66671.0,RESEMBLES_DrD,16988.0
66671.0,RESEMBLES_DrD,14267.0
66671.0,RESEMBLES_DrD,37548.0
66671.0,RESEMBLES_DrD,85734.0
66671.0,RESEMBLES_DrD,11162.0
66671.0,RESEMBLES_DrD,88561.0
66905.0,RESEMBLES_CrC,94102.0
66905.0,RESEMBLES_CrC,2069.0
66905.0,PALLIATES_CpD,77061.0
66965.0,TREATS_CtD,55787.0
67076.0,RESEMBLES_CrC,44078.0
67076.0,RESEMBLES_CrC,58729.0
67076.0,PALLIATES_CpD,88593.0
67089.0,LOCALIZES_DlA,37798.0
67089.0,LOCALIZES_DlA,75097.0
67089.0,LOCALIZES_DlA,53528.0
67089.0,LOCALIZES_DlA,13276.0
67089.0,LOCALIZES_DlA,22537.0
67089.0,LOCALIZES_DlA,16365.0
67089.0,LOCALIZES_DlA,19592.0
67089.0,LOCALIZES_DlA,91774.0
67089.0,LOCALIZES_DlA,62467.0
67089.0,LOCALIZES_DlA,28882.0
67089.0,LOCALIZES_DlA,31520.0
67089.0,LOCALIZES_DlA,86505.0
67089.0,LOCALIZES_DlA,92916.0
67089.0,LOCALIZES_DlA,11288.0
67089.0,LOCALIZES_DlA,53818.0
67089.0,LOCALIZES_DlA,17034.0
67089.0,LOCALIZES_DlA,65639.0
67089.0,LOCALIZES_DlA,47048.0
67089.0,LOCALIZES_DlA,30271.0
67089.0,LOCALIZES_DlA,71428.0
67089.0,LOCALIZES_DlA,8691.0
67089.0,LOCALIZES_DlA,72678.0
67089.0,LOCALIZES_DlA,187.0
67089.0,LOCALIZES_DlA,30527.0
67089.0,LOCALIZES_DlA,6882.0
67089.0,LOCALIZES_DlA,19204.0
67089.0,RESEMBLES_DrD,69912.0
67089.0,RESEMBLES_DrD,45295.0
67210.0,RESEMBLES_CrC,18791.0
67210.0,TREATS_CtD,12962.0
67210.0,TREATS_CtD,12362.0
67210.0,TREATS_CtD,11162.0
67346.0,LOCALIZES_DlA,64546.0
67346.0,LOCALIZES_DlA,64704.0
67346.0,LOCALIZES_DlA,37470.0
67346.0,LOCALIZES_DlA,5451.0
67346.0,LOCALIZES_DlA,20267.0
67346.0,LOCALIZES_DlA,44177.0
67346.0,LOCALIZES_DlA,91774.0
67346.0,LOCALIZES_DlA,40591.0
67346.0,RESEMBLES_DrD,43325.0
67346.0,RESEMBLES_DrD,5515.0
67346.0,RESEMBLES_DrD,28340.0
67346.0,RESEMBLES_DrD,52174.0
68732.0,TREATS_CtD,16935.0
68850.0,LOCALIZES_DlA,56909.0
68850.0,LOCALIZES_DlA,42348.0
68850.0,LOCALIZES_DlA,17937.0
68850.0,LOCALIZES_DlA,49390.0
68850.0,LOCALIZES_DlA,67265.0
68850.0,RESEMBLES_DrD,70597.0
68850.0,RESEMBLES_DrD,37648.0
68850.0,RESEMBLES_DrD,92759.0
68850.0,RESEMBLES_DrD,83719.0
68850.0,RESEMBLES_DrD,42564.0
68850.0,RESEMBLES_DrD,47474.0
68850.0,RESEMBLES_DrD,56341.0
68850.0,RESEMBLES_DrD,37454.0
68952.0,TREATS_CtD,40453.0
69145.0,LOCALIZES_DlA,63882.0
69145.0,LOCALIZES_DlA,40389.0
69145.0,LOCALIZES_DlA,76872.0
69145.0,LOCALIZES_DlA,82572.0
69145.0,LOCALIZES_DlA,52996.0
69145.0,LOCALIZES_DlA,537.0
69145.0,RESEMBLES_DrD,78652.0
69145.0,RESEMBLES_DrD,68850.0
69145.0,RESEMBLES_DrD,61031.0
69145.0,RESEMBLES_DrD,6390.0
69145.0,RESEMBLES_DrD,83719.0
69912.0,LOCALIZES_DlA,59832.0
69912.0,LOCALIZES_DlA,65639.0
69912.0,LOCALIZES_DlA,40591.0
69912.0,LOCALIZES_DlA,44177.0
69912.0,LOCALIZES_DlA,43388.0
69912.0,LOCALIZES_DlA,32625.0
69912.0,LOCALIZES_DlA,44672.0
69912.0,LOCALIZES_DlA,60199.0
69912.0,LOCALIZES_DlA,54388.0
69912.0,LOCALIZES_DlA,39666.0
69912.0,LOCALIZES_DlA,59024.0
69912.0,LOCALIZES_DlA,20267.0
69912.0,LOCALIZES_DlA,37798.0
69912.0,LOCALIZES_DlA,28882.0
69912.0,LOCALIZES_DlA,63330.0
70048.0,RESEMBLES_CrC,90255.0
70076.0,LOCALIZES_DlA,85619.0
70076.0,LOCALIZES_DlA,79007.0
70076.0,LOCALIZES_DlA,38183.0
70076.0,LOCALIZES_DlA,37076.0
70076.0,LOCALIZES_DlA,63330.0
70076.0,LOCALIZES_DlA,24486.0
70076.0,LOCALIZES_DlA,86773.0
70076.0,LOCALIZES_DlA,46818.0
70076.0,LOCALIZES_DlA,12414.0
70076.0,LOCALIZES_DlA,5823.0
70076.0,LOCALIZES_DlA,37894.0
70076.0,RESEMBLES_DrD,71359.0
70597.0,LOCALIZES_DlA,19204.0
70597.0,LOCALIZES_DlA,51435.0
70597.0,LOCALIZES_DlA,63330.0
70597.0,LOCALIZES_DlA,5823.0
70597.0,LOCALIZES_DlA,37076.0
70597.0,LOCALIZES_DlA,19592.0
70597.0,LOCALIZES_DlA,84390.0
70597.0,LOCALIZES_DlA,67265.0
70597.0,LOCALIZES_DlA,17034.0
70597.0,LOCALIZES_DlA,72172.0
70597.0,LOCALIZES_DlA,53818.0
70597.0,LOCALIZES_DlA,12414.0
70597.0,LOCALIZES_DlA,62467.0
70597.0,LOCALIZES_DlA,46818.0
70597.0,LOCALIZES_DlA,56909.0
70597.0,LOCALIZES_DlA,31520.0
70597.0,LOCALIZES_DlA,76281.0
70623.0,RESEMBLES_CrC,90150.0
70623.0,RESEMBLES_CrC,12479.0
71050.0,RESEMBLES_CrC,21120.0
71050.0,RESEMBLES_CrC,62111.0
71050.0,PALLIATES_CpD,6390.0
71050.0,TREATS_CtD,41390.0
71050.0,TREATS_CtD,42564.0
71122.0,RESEMBLES_CrC,42819.0
71122.0,RESEMBLES_CrC,87136.0
71122.0,RESEMBLES_CrC,93212.0
71359.0,LOCALIZES_DlA,37894.0
71359.0,LOCALIZES_DlA,37076.0
71359.0,LOCALIZES_DlA,5823.0
71359.0,LOCALIZES_DlA,86773.0
71359.0,LOCALIZES_DlA,12414.0
71359.0,LOCALIZES_DlA,79007.0
71359.0,RESEMBLES_DrD,70597.0
71405.0,RESEMBLES_CrC,12688.0
71405.0,RESEMBLES_CrC,13334.0
71447.0,RESEMBLES_CrC,6727.0
71838.0,TREATS_CtD,32791.0
71905.0,TREATS_CtD,88593.0
71905.0,TREATS_CtD,41390.0
72165.0,RESEMBLES_CrC,93212.0
72165.0,RESEMBLES_CrC,24355.0
72165.0,RESEMBLES_CrC,87136.0
72165.0,RESEMBLES_CrC,65254.0
72165.0,RESEMBLES_CrC,89004.0
72165.0,RESEMBLES_CrC,71122.0
72165.0,PALLIATES_CpD,77061.0
72165.0,PALLIATES_CpD,70597.0
72363.0,TREATS_CtD,40106.0
72409.0,TREATS_CtD,88593.0
72480.0,RESEMBLES_CrC,12479.0
72480.0,RESEMBLES_CrC,41584.0
72480.0,RESEMBLES_CrC,23063.0
72480.0,TREATS_CtD,55787.0
73116.0,LOCALIZES_DlA,37470.0
73116.0,LOCALIZES_DlA,51435.0
73116.0,LOCALIZES_DlA,76281.0
73116.0,LOCALIZES_DlA,10286.0
73116.0,LOCALIZES_DlA,13276.0
73116.0,LOCALIZES_DlA,19592.0
73116.0,LOCALIZES_DlA,85619.0
73116.0,LOCALIZES_DlA,53818.0
73116.0,LOCALIZES_DlA,47048.0
73116.0,LOCALIZES_DlA,3583.0
73116.0,LOCALIZES_DlA,92916.0
73116.0,LOCALIZES_DlA,27068.0
73116.0,LOCALIZES_DlA,39666.0
73116.0,LOCALIZES_DlA,72172.0
73116.0,LOCALIZES_DlA,11288.0
73116.0,RESEMBLES_DrD,43325.0
73116.0,RESEMBLES_DrD,30587.0
73303.0,TREATS_CtD,77701.0
73349.0,RESEMBLES_CrC,30975.0
73349.0,RESEMBLES_CrC,60991.0
73349.0,RESEMBLES_CrC,90608.0
73349.0,RESEMBLES_CrC,23469.0
73349.0,PALLIATES_CpD,56026.0
73385.0,RESEMBLES_CrC,89355.0
73423.0,RESEMBLES_CrC,24153.0
73436.0,PALLIATES_CpD,6390.0
73436.0,TREATS_CtD,55787.0
73506.0,RESEMBLES_CrC,53205.0
73506.0,PALLIATES_CpD,56592.0
73623.0,LOCALIZES_DlA,30527.0
73623.0,LOCALIZES_DlA,13276.0
73623.0,LOCALIZES_DlA,11515.0
73623.0,LOCALIZES_DlA,53818.0
73623.0,LOCALIZES_DlA,75097.0
73623.0,LOCALIZES_DlA,78438.0
73623.0,LOCALIZES_DlA,31520.0
73623.0,LOCALIZES_DlA,8691.0
73623.0,LOCALIZES_DlA,30271.0
73623.0,LOCALIZES_DlA,50381.0
73623.0,LOCALIZES_DlA,14179.0
73623.0,LOCALIZES_DlA,61013.0
73623.0,LOCALIZES_DlA,56909.0
73623.0,LOCALIZES_DlA,45491.0
73623.0,LOCALIZES_DlA,91590.0
73623.0,LOCALIZES_DlA,17937.0
73623.0,LOCALIZES_DlA,47048.0
73623.0,LOCALIZES_DlA,24934.0
73623.0,LOCALIZES_DlA,49390.0
73623.0,LOCALIZES_DlA,12125.0
73623.0,LOCALIZES_DlA,32218.0
73623.0,LOCALIZES_DlA,17034.0
73623.0,RESEMBLES_DrD,14267.0
73623.0,RESEMBLES_DrD,66671.0
73623.0,RESEMBLES_DrD,12962.0
73623.0,RESEMBLES_DrD,45846.0
73623.0,RESEMBLES_DrD,59505.0
73623.0,RESEMBLES_DrD,39902.0
73623.0,RESEMBLES_DrD,44366.0
73623.0,RESEMBLES_DrD,37548.0
73623.0,RESEMBLES_DrD,85734.0
74332.0,PALLIATES_CpD,70076.0
74351.0,RESEMBLES_CrC,9018.0
74787.0,RESEMBLES_CrC,92724.0
74787.0,TREATS_CtD,37548.0
74787.0,TREATS_CtD,11813.0
74787.0,TREATS_CtD,40406.0
74787.0,TREATS_CtD,88561.0
74787.0,TREATS_CtD,16935.0
74787.0,TREATS_CtD,73623.0
74787.0,TREATS_CtD,20304.0
74787.0,TREATS_CtD,80399.0
74787.0,TREATS_CtD,32791.0
74787.0,TREATS_CtD,12362.0
74787.0,TREATS_CtD,48553.0
74787.0,TREATS_CtD,39902.0
74787.0,TREATS_CtD,12962.0
74787.0,TREATS_CtD,88593.0
74787.0,TREATS_CtD,51249.0
74787.0,TREATS_CtD,11162.0
74787.0,TREATS_CtD,45846.0
74900.0,LOCALIZES_DlA,42854.0
74900.0,LOCALIZES_DlA,64923.0
74900.0,LOCALIZES_DlA,64704.0
74900.0,LOCALIZES_DlA,41066.0
74900.0,LOCALIZES_DlA,73466.0
74900.0,LOCALIZES_DlA,17034.0
74900.0,LOCALIZES_DlA,19545.0
74900.0,LOCALIZES_DlA,81646.0
74900.0,LOCALIZES_DlA,31520.0
74900.0,LOCALIZES_DlA,84390.0
74900.0,LOCALIZES_DlA,64782.0
74900.0,LOCALIZES_DlA,12628.0
74900.0,LOCALIZES_DlA,91774.0
74900.0,LOCALIZES_DlA,2405.0
74900.0,RESEMBLES_DrD,40453.0
74900.0,RESEMBLES_DrD,56026.0
74900.0,RESEMBLES_DrD,55947.0
74920.0,RESEMBLES_CrC,65213.0
74920.0,TREATS_CtD,56341.0
74920.0,TREATS_CtD,22250.0
75481.0,RESEMBLES_CrC,76132.0
75481.0,RESEMBLES_CrC,77618.0
75553.0,RESEMBLES_CrC,39335.0
76177.0,RESEMBLES_CrC,87718.0
76177.0,RESEMBLES_CrC,59001.0
76177.0,RESEMBLES_CrC,19256.0
76177.0,RESEMBLES_CrC,20780.0
76496.0,RESEMBLES_CrC,13334.0
76496.0,TREATS_CtD,20304.0
76496.0,TREATS_CtD,88593.0
76496.0,TREATS_CtD,37548.0
76496.0,TREATS_CtD,32791.0
76790.0,RESEMBLES_CrC,12109.0
76816.0,TREATS_CtD,16935.0
77061.0,LOCALIZES_DlA,76771.0
77061.0,LOCALIZES_DlA,903.0
77061.0,LOCALIZES_DlA,42854.0
77061.0,LOCALIZES_DlA,33178.0
77061.0,LOCALIZES_DlA,31260.0
77061.0,LOCALIZES_DlA,50826.0
77061.0,LOCALIZES_DlA,46818.0
77061.0,LOCALIZES_DlA,67135.0
77061.0,LOCALIZES_DlA,2405.0
77088.0,RESEMBLES_CrC,12843.0
77088.0,RESEMBLES_CrC,8619.0
77088.0,RESEMBLES_CrC,36932.0
77334.0,TREATS_CtD,55787.0
77452.0,RESEMBLES_CrC,78583.0
77452.0,TREATS_CtD,11813.0
77452.0,TREATS_CtD,80399.0
77452.0,TREATS_CtD,45846.0
77452.0,TREATS_CtD,48553.0
77452.0,TREATS_CtD,25740.0
77452.0,TREATS_CtD,37548.0
77452.0,TREATS_CtD,32791.0
77452.0,TREATS_CtD,16935.0
77452.0,TREATS_CtD,44366.0
77452.0,TREATS_CtD,39902.0
77452.0,TREATS_CtD,40406.0
77524.0,LOCALIZES_DlA,86505.0
77524.0,LOCALIZES_DlA,76872.0
77524.0,LOCALIZES_DlA,59341.0
77524.0,LOCALIZES_DlA,53818.0
77524.0,LOCALIZES_DlA,63330.0
77524.0,LOCALIZES_DlA,27068.0
77524.0,LOCALIZES_DlA,82572.0
77524.0,LOCALIZES_DlA,84390.0
77524.0,LOCALIZES_DlA,3583.0
77524.0,LOCALIZES_DlA,68098.0
77524.0,LOCALIZES_DlA,903.0
77524.0,RESEMBLES_DrD,5515.0
77524.0,RESEMBLES_DrD,58281.0
77524.0,RESEMBLES_DrD,56341.0
77524.0,RESEMBLES_DrD,37671.0
77524.0,RESEMBLES_DrD,22693.0
77618.0,RESEMBLES_CrC,70048.0
77618.0,RESEMBLES_CrC,76132.0
77618.0,RESEMBLES_CrC,91711.0
77701.0,LOCALIZES_DlA,8266.0
77701.0,LOCALIZES_DlA,50381.0
77701.0,LOCALIZES_DlA,53818.0
77701.0,LOCALIZES_DlA,37470.0
77701.0,LOCALIZES_DlA,82312.0
77701.0,LOCALIZES_DlA,8691.0
77701.0,LOCALIZES_DlA,68556.0
77701.0,RESEMBLES_DrD,11162.0
77701.0,RESEMBLES_DrD,12792.0
77701.0,RESEMBLES_DrD,66671.0
77821.0,RESEMBLES_CrC,19256.0
77821.0,RESEMBLES_CrC,59001.0
77821.0,RESEMBLES_CrC,76177.0
77821.0,RESEMBLES_CrC,20780.0
77821.0,RESEMBLES_CrC,84069.0
77821.0,RESEMBLES_CrC,87718.0
77821.0,TREATS_CtD,32791.0
78583.0,RESEMBLES_CrC,92464.0
78652.0,LOCALIZES_DlA,86505.0
78652.0,LOCALIZES_DlA,40389.0
