ID(a),type(r),ID(b)
3910.0,CAUSES_CcSE,92769.0
3910.0,CAUSES_CcSE,15745.0
3910.0,CAUSES_CcSE,78136.0
3910.0,CAUSES_CcSE,83115.0
3910.0,CAUSES_CcSE,27680.0
3910.0,CAUSES_CcSE,72397.0
3910.0,CAUSES_CcSE,19446.0
3910.0,CAUSES_CcSE,39922.0
3910.0,CAUSES_CcSE,8485.0
3910.0,CAUSES_CcSE,73112.0
3910.0,CAUSES_CcSE,44298.0
3910.0,CAUSES_CcSE,3273.0
3910.0,CAUSES_CcSE,28617.0
3910.0,CAUSES_CcSE,54288.0
3910.0,CAUSES_CcSE,49330.0
3910.0,CAUSES_CcSE,93661.0
3910.0,CAUSES_CcSE,7249.0
3910.0,CAUSES_CcSE,62961.0
3955.0,INCLUDES_PCiC,41270.0
4092.0,CAUSES_CcSE,41681.0
4092.0,CAUSES_CcSE,238.0
4092.0,CAUSES_CcSE,51988.0
4092.0,CAUSES_CcSE,86297.0
4092.0,CAUSES_CcSE,37138.0
4092.0,CAUSES_CcSE,84440.0
4092.0,CAUSES_CcSE,12170.0
4092.0,CAUSES_CcSE,35006.0
4092.0,CAUSES_CcSE,73841.0
4092.0,CAUSES_CcSE,51573.0
4092.0,CAUSES_CcSE,36577.0
4092.0,CAUSES_CcSE,28533.0
4092.0,CAUSES_CcSE,788.0
4092.0,CAUSES_CcSE,89771.0
4092.0,CAUSES_CcSE,14960.0
4092.0,CAUSES_CcSE,27629.0
4092.0,CAUSES_CcSE,73620.0
4092.0,CAUSES_CcSE,2268.0
4092.0,CAUSES_CcSE,2803.0
4092.0,CAUSES_CcSE,28778.0
4092.0,CAUSES_CcSE,75766.0
4092.0,CAUSES_CcSE,74389.0
4092.0,CAUSES_CcSE,83205.0
4092.0,CAUSES_CcSE,36720.0
4092.0,CAUSES_CcSE,27669.0
4092.0,CAUSES_CcSE,15745.0
4092.0,CAUSES_CcSE,48838.0
4092.0,CAUSES_CcSE,11939.0
4092.0,CAUSES_CcSE,14746.0
4092.0,CAUSES_CcSE,49199.0
4092.0,CAUSES_CcSE,20894.0
4092.0,CAUSES_CcSE,3936.0
4092.0,CAUSES_CcSE,65886.0
4092.0,CAUSES_CcSE,21967.0
4092.0,CAUSES_CcSE,49178.0
4092.0,CAUSES_CcSE,83885.0
4092.0,CAUSES_CcSE,1835.0
4092.0,CAUSES_CcSE,59732.0
4092.0,CAUSES_CcSE,31086.0
4092.0,CAUSES_CcSE,27954.0
4092.0,CAUSES_CcSE,78511.0
4092.0,CAUSES_CcSE,18043.0
4092.0,CAUSES_CcSE,23459.0
4092.0,CAUSES_CcSE,39922.0
4092.0,CAUSES_CcSE,88373.0
4092.0,CAUSES_CcSE,28206.0
4092.0,CAUSES_CcSE,93431.0
4092.0,CAUSES_CcSE,7979.0
4092.0,CAUSES_CcSE,27983.0
4092.0,CAUSES_CcSE,76229.0
4092.0,CAUSES_CcSE,19446.0
4092.0,CAUSES_CcSE,50372.0
4092.0,CAUSES_CcSE,6276.0
4092.0,CAUSES_CcSE,86814.0
4092.0,CAUSES_CcSE,11356.0
4092.0,CAUSES_CcSE,29859.0
4092.0,CAUSES_CcSE,87287.0
4092.0,CAUSES_CcSE,18058.0
4092.0,CAUSES_CcSE,63875.0
4092.0,CAUSES_CcSE,84643.0
4092.0,CAUSES_CcSE,43408.0
4092.0,CAUSES_CcSE,82262.0
4092.0,CAUSES_CcSE,90144.0
4092.0,CAUSES_CcSE,43592.0
4092.0,CAUSES_CcSE,71060.0
4092.0,CAUSES_CcSE,91155.0
4092.0,CAUSES_CcSE,28395.0
4092.0,CAUSES_CcSE,31872.0
4092.0,CAUSES_CcSE,88118.0
4092.0,CAUSES_CcSE,49790.0
4092.0,CAUSES_CcSE,22519.0
4092.0,CAUSES_CcSE,83727.0
4092.0,CAUSES_CcSE,52441.0
4092.0,CAUSES_CcSE,53853.0
4092.0,CAUSES_CcSE,69759.0
4092.0,CAUSES_CcSE,13148.0
4092.0,CAUSES_CcSE,23310.0
4092.0,CAUSES_CcSE,17298.0
4092.0,CAUSES_CcSE,4055.0
4092.0,CAUSES_CcSE,21230.0
4092.0,CAUSES_CcSE,73903.0
4092.0,CAUSES_CcSE,91441.0
4092.0,CAUSES_CcSE,7693.0
4092.0,CAUSES_CcSE,73926.0
4092.0,CAUSES_CcSE,30521.0
4092.0,CAUSES_CcSE,69228.0
4092.0,CAUSES_CcSE,75618.0
4092.0,CAUSES_CcSE,84400.0
4092.0,CAUSES_CcSE,94572.0
4092.0,CAUSES_CcSE,18801.0
4092.0,CAUSES_CcSE,48566.0
4092.0,CAUSES_CcSE,79709.0
4092.0,CAUSES_CcSE,62395.0
4092.0,CAUSES_CcSE,41431.0
4092.0,CAUSES_CcSE,72397.0
4092.0,CAUSES_CcSE,37366.0
4092.0,CAUSES_CcSE,93675.0
4092.0,CAUSES_CcSE,50331.0
4092.0,CAUSES_CcSE,47409.0
4092.0,CAUSES_CcSE,11952.0
4092.0,CAUSES_CcSE,21087.0
4092.0,CAUSES_CcSE,41902.0
4092.0,CAUSES_CcSE,15515.0
4092.0,CAUSES_CcSE,3675.0
4092.0,CAUSES_CcSE,53304.0
4092.0,CAUSES_CcSE,45184.0
4092.0,CAUSES_CcSE,40161.0
4092.0,CAUSES_CcSE,51215.0
4092.0,CAUSES_CcSE,51989.0
4092.0,CAUSES_CcSE,81639.0
4092.0,CAUSES_CcSE,20975.0
4092.0,CAUSES_CcSE,73313.0
4092.0,CAUSES_CcSE,76645.0
4092.0,CAUSES_CcSE,27680.0
4092.0,CAUSES_CcSE,83784.0
4092.0,CAUSES_CcSE,91780.0
4092.0,CAUSES_CcSE,11137.0
4092.0,CAUSES_CcSE,93661.0
4092.0,CAUSES_CcSE,55038.0
4667.0,CAUSES_CcSE,91780.0
4667.0,CAUSES_CcSE,88373.0
4667.0,CAUSES_CcSE,4862.0
4667.0,CAUSES_CcSE,90101.0
4667.0,CAUSES_CcSE,21087.0
4667.0,CAUSES_CcSE,28617.0
4667.0,CAUSES_CcSE,88730.0
4667.0,CAUSES_CcSE,71768.0
4667.0,CAUSES_CcSE,20884.0
4667.0,CAUSES_CcSE,21967.0
4667.0,CAUSES_CcSE,64303.0
4667.0,CAUSES_CcSE,15334.0
4667.0,CAUSES_CcSE,92095.0
4667.0,CAUSES_CcSE,36720.0
4667.0,CAUSES_CcSE,93464.0
4667.0,CAUSES_CcSE,75649.0
4667.0,CAUSES_CcSE,73313.0
4667.0,CAUSES_CcSE,58364.0
4667.0,CAUSES_CcSE,15515.0
4667.0,CAUSES_CcSE,92246.0
4667.0,CAUSES_CcSE,78929.0
4667.0,CAUSES_CcSE,50377.0
4667.0,CAUSES_CcSE,69228.0
4667.0,CAUSES_CcSE,81639.0
4667.0,CAUSES_CcSE,1433.0
4667.0,CAUSES_CcSE,59732.0
4667.0,CAUSES_CcSE,11137.0
4667.0,CAUSES_CcSE,22130.0
4667.0,CAUSES_CcSE,53979.0
4667.0,CAUSES_CcSE,29460.0
4667.0,CAUSES_CcSE,53304.0
4667.0,CAUSES_CcSE,1835.0
4667.0,CAUSES_CcSE,57975.0
4667.0,CAUSES_CcSE,61362.0
4667.0,CAUSES_CcSE,40161.0
4667.0,CAUSES_CcSE,95007.0
4667.0,CAUSES_CcSE,13124.0
4667.0,CAUSES_CcSE,31433.0
4667.0,CAUSES_CcSE,8918.0
4667.0,CAUSES_CcSE,23004.0
4667.0,CAUSES_CcSE,62988.0
4667.0,CAUSES_CcSE,83727.0
4667.0,CAUSES_CcSE,23459.0
4667.0,CAUSES_CcSE,78136.0
4667.0,CAUSES_CcSE,46898.0
4667.0,CAUSES_CcSE,1602.0
4667.0,CAUSES_CcSE,34727.0
4667.0,CAUSES_CcSE,11356.0
4667.0,CAUSES_CcSE,84643.0
4667.0,CAUSES_CcSE,32560.0
4667.0,CAUSES_CcSE,24738.0
4667.0,CAUSES_CcSE,23643.0
4667.0,CAUSES_CcSE,45741.0
4667.0,CAUSES_CcSE,71080.0
4667.0,CAUSES_CcSE,25689.0
4667.0,CAUSES_CcSE,32062.0
4667.0,CAUSES_CcSE,93295.0
4667.0,CAUSES_CcSE,72973.0
4667.0,CAUSES_CcSE,95843.0
4667.0,CAUSES_CcSE,79763.0
4667.0,CAUSES_CcSE,45945.0
4667.0,CAUSES_CcSE,66842.0
4667.0,CAUSES_CcSE,70539.0
4667.0,CAUSES_CcSE,5950.0
4667.0,CAUSES_CcSE,57719.0
4667.0,CAUSES_CcSE,29260.0
4667.0,CAUSES_CcSE,83115.0
4667.0,CAUSES_CcSE,36680.0
4667.0,CAUSES_CcSE,33807.0
4667.0,CAUSES_CcSE,79754.0
4667.0,CAUSES_CcSE,71208.0
4667.0,CAUSES_CcSE,85176.0
4667.0,CAUSES_CcSE,42010.0
4667.0,CAUSES_CcSE,2077.0
4667.0,CAUSES_CcSE,94181.0
4667.0,CAUSES_CcSE,94615.0
4667.0,CAUSES_CcSE,21358.0
4667.0,CAUSES_CcSE,44179.0
4667.0,CAUSES_CcSE,68760.0
4667.0,CAUSES_CcSE,46662.0
4667.0,CAUSES_CcSE,73114.0
4667.0,CAUSES_CcSE,8566.0
4667.0,CAUSES_CcSE,75618.0
4667.0,CAUSES_CcSE,88536.0
4667.0,CAUSES_CcSE,20894.0
4667.0,CAUSES_CcSE,72944.0
4667.0,CAUSES_CcSE,36017.0
4667.0,CAUSES_CcSE,49434.0
4667.0,CAUSES_CcSE,41902.0
4667.0,CAUSES_CcSE,26832.0
4667.0,CAUSES_CcSE,28089.0
4667.0,CAUSES_CcSE,6206.0
4667.0,CAUSES_CcSE,29780.0
4667.0,CAUSES_CcSE,8770.0
4667.0,CAUSES_CcSE,7979.0
4667.0,CAUSES_CcSE,84440.0
4667.0,CAUSES_CcSE,66624.0
4667.0,CAUSES_CcSE,57084.0
4667.0,CAUSES_CcSE,26481.0
4667.0,CAUSES_CcSE,19243.0
4667.0,CAUSES_CcSE,80536.0
4667.0,CAUSES_CcSE,33415.0
4667.0,CAUSES_CcSE,70473.0
4667.0,CAUSES_CcSE,73903.0
4667.0,CAUSES_CcSE,63090.0
4667.0,CAUSES_CcSE,55783.0
4667.0,CAUSES_CcSE,80902.0
4667.0,CAUSES_CcSE,46601.0
4667.0,CAUSES_CcSE,33529.0
4667.0,CAUSES_CcSE,31839.0
4667.0,CAUSES_CcSE,90695.0
4667.0,CAUSES_CcSE,81230.0
4667.0,CAUSES_CcSE,4293.0
4667.0,CAUSES_CcSE,10562.0
4667.0,CAUSES_CcSE,35006.0
4667.0,CAUSES_CcSE,16666.0
4667.0,CAUSES_CcSE,24510.0
4667.0,CAUSES_CcSE,92009.0
4667.0,CAUSES_CcSE,23386.0
4667.0,CAUSES_CcSE,86814.0
4667.0,CAUSES_CcSE,58436.0
4667.0,CAUSES_CcSE,49630.0
4667.0,CAUSES_CcSE,66759.0
4667.0,CAUSES_CcSE,40177.0
4667.0,CAUSES_CcSE,31872.0
4667.0,CAUSES_CcSE,40236.0
4667.0,CAUSES_CcSE,87130.0
4667.0,CAUSES_CcSE,6607.0
4667.0,CAUSES_CcSE,82746.0
4667.0,CAUSES_CcSE,12370.0
4667.0,CAUSES_CcSE,51989.0
4667.0,CAUSES_CcSE,76929.0
4667.0,CAUSES_CcSE,23230.0
4667.0,CAUSES_CcSE,35275.0
4667.0,CAUSES_CcSE,93014.0
4667.0,CAUSES_CcSE,28206.0
4667.0,CAUSES_CcSE,50329.0
4667.0,CAUSES_CcSE,2390.0
4667.0,CAUSES_CcSE,78511.0
4667.0,CAUSES_CcSE,93661.0
4667.0,CAUSES_CcSE,8485.0
4667.0,CAUSES_CcSE,89992.0
4667.0,CAUSES_CcSE,49178.0
4667.0,CAUSES_CcSE,16363.0
4667.0,CAUSES_CcSE,87573.0
4667.0,CAUSES_CcSE,3527.0
4667.0,CAUSES_CcSE,72397.0
4667.0,CAUSES_CcSE,84400.0
4667.0,CAUSES_CcSE,46051.0
4667.0,CAUSES_CcSE,37090.0
4667.0,CAUSES_CcSE,83784.0
4667.0,CAUSES_CcSE,41573.0
4667.0,CAUSES_CcSE,89175.0
4667.0,CAUSES_CcSE,27712.0
4667.0,CAUSES_CcSE,62880.0
4667.0,CAUSES_CcSE,1865.0
4667.0,CAUSES_CcSE,32999.0
4667.0,CAUSES_CcSE,46204.0
4667.0,CAUSES_CcSE,50177.0
4667.0,CAUSES_CcSE,6276.0
4667.0,CAUSES_CcSE,93431.0
4667.0,CAUSES_CcSE,16911.0
4667.0,CAUSES_CcSE,87817.0
4667.0,CAUSES_CcSE,12777.0
4667.0,CAUSES_CcSE,51539.0
4667.0,CAUSES_CcSE,94871.0
4667.0,CAUSES_CcSE,1287.0
4667.0,CAUSES_CcSE,35875.0
4667.0,CAUSES_CcSE,24420.0
4667.0,CAUSES_CcSE,46202.0
4667.0,CAUSES_CcSE,660.0
4667.0,CAUSES_CcSE,76018.0
4667.0,CAUSES_CcSE,68415.0
4667.0,CAUSES_CcSE,19473.0
4667.0,CAUSES_CcSE,90829.0
4667.0,CAUSES_CcSE,34227.0
4667.0,CAUSES_CcSE,91723.0
5309.0,CAUSES_CcSE,47103.0
5309.0,CAUSES_CcSE,91780.0
5309.0,CAUSES_CcSE,23622.0
5309.0,CAUSES_CcSE,2390.0
5309.0,CAUSES_CcSE,40161.0
5309.0,CAUSES_CcSE,51989.0
5309.0,CAUSES_CcSE,31708.0
5309.0,CAUSES_CcSE,23459.0
5309.0,CAUSES_CcSE,93661.0
5309.0,CAUSES_CcSE,69523.0
5309.0,CAUSES_CcSE,21087.0
5309.0,CAUSES_CcSE,65584.0
5309.0,CAUSES_CcSE,64695.0
5309.0,CAUSES_CcSE,84400.0
5309.0,CAUSES_CcSE,49366.0
5309.0,CAUSES_CcSE,63402.0
5309.0,CAUSES_CcSE,31305.0
5309.0,CAUSES_CcSE,20563.0
5309.0,CAUSES_CcSE,15515.0
5309.0,CAUSES_CcSE,75618.0
5309.0,CAUSES_CcSE,33287.0
5309.0,CAUSES_CcSE,71208.0
5309.0,CAUSES_CcSE,1602.0
5309.0,CAUSES_CcSE,2803.0
5309.0,CAUSES_CcSE,17347.0
5309.0,CAUSES_CcSE,62537.0
5309.0,CAUSES_CcSE,11356.0
5309.0,CAUSES_CcSE,63020.0
5309.0,CAUSES_CcSE,29694.0
5309.0,CAUSES_CcSE,50177.0
5309.0,CAUSES_CcSE,89175.0
5309.0,CAUSES_CcSE,27791.0
5309.0,CAUSES_CcSE,75566.0
5309.0,CAUSES_CcSE,53304.0
5309.0,CAUSES_CcSE,1835.0
5309.0,CAUSES_CcSE,84279.0
5309.0,CAUSES_CcSE,83784.0
5309.0,CAUSES_CcSE,35074.0
5309.0,CAUSES_CcSE,58256.0
5309.0,CAUSES_CcSE,21967.0
5309.0,CAUSES_CcSE,84440.0
5309.0,CAUSES_CcSE,74152.0
5309.0,CAUSES_CcSE,73313.0
5309.0,CAUSES_CcSE,78511.0
5309.0,CAUSES_CcSE,28066.0
5309.0,CAUSES_CcSE,86297.0
5309.0,CAUSES_CcSE,36010.0
5309.0,CAUSES_CcSE,79396.0
5309.0,CAUSES_CcSE,34979.0
5309.0,CAUSES_CcSE,11137.0
5309.0,CAUSES_CcSE,15829.0
5309.0,CAUSES_CcSE,94398.0
5309.0,CAUSES_CcSE,16363.0
5309.0,CAUSES_CcSE,3302.0
5309.0,CAUSES_CcSE,6276.0
5309.0,CAUSES_CcSE,63003.0
5309.0,CAUSES_CcSE,88702.0
5309.0,CAUSES_CcSE,55954.0
5309.0,CAUSES_CcSE,37157.0
5309.0,CAUSES_CcSE,74759.0
5309.0,CAUSES_CcSE,49630.0
5309.0,CAUSES_CcSE,55127.0
5309.0,CAUSES_CcSE,76891.0
5309.0,CAUSES_CcSE,37566.0
5309.0,CAUSES_CcSE,24738.0
5309.0,CAUSES_CcSE,65737.0
5309.0,CAUSES_CcSE,51122.0
5309.0,CAUSES_CcSE,36825.0
5309.0,CAUSES_CcSE,86814.0
5309.0,CAUSES_CcSE,94615.0
5309.0,CAUSES_CcSE,52454.0
5309.0,CAUSES_CcSE,30421.0
5309.0,CAUSES_CcSE,43343.0
5309.0,CAUSES_CcSE,28206.0
5309.0,CAUSES_CcSE,7693.0
5309.0,CAUSES_CcSE,36680.0
5309.0,CAUSES_CcSE,26481.0
5309.0,CAUSES_CcSE,32410.0
5309.0,CAUSES_CcSE,4253.0
5309.0,CAUSES_CcSE,44384.0
5309.0,CAUSES_CcSE,79754.0
5309.0,CAUSES_CcSE,34227.0
5309.0,CAUSES_CcSE,3527.0
5309.0,CAUSES_CcSE,4931.0
5309.0,CAUSES_CcSE,49178.0
5309.0,CAUSES_CcSE,83211.0
5309.0,CAUSES_CcSE,25689.0
5309.0,CAUSES_CcSE,79906.0
5309.0,CAUSES_CcSE,57004.0
5309.0,CAUSES_CcSE,58777.0
5309.0,CAUSES_CcSE,12930.0
5309.0,CAUSES_CcSE,28089.0
5309.0,CAUSES_CcSE,31872.0
5309.0,CAUSES_CcSE,55783.0
5309.0,CAUSES_CcSE,4293.0
5309.0,CAUSES_CcSE,95779.0
5309.0,CAUSES_CcSE,93431.0
5309.0,CAUSES_CcSE,8770.0
5309.0,CAUSES_CcSE,30624.0
5309.0,CAUSES_CcSE,5679.0
5309.0,CAUSES_CcSE,46051.0
5309.0,CAUSES_CcSE,36255.0
5801.0,INCLUDES_PCiC,13673.0
5801.0,INCLUDES_PCiC,92695.0
5801.0,INCLUDES_PCiC,50249.0
5801.0,INCLUDES_PCiC,6254.0
5828.0,INCLUDES_PCiC,1094.0
6230.0,CAUSES_CcSE,33807.0
6230.0,CAUSES_CcSE,91564.0
6230.0,CAUSES_CcSE,48016.0
6230.0,CAUSES_CcSE,91780.0
6230.0,CAUSES_CcSE,2565.0
6230.0,CAUSES_CcSE,85573.0
6230.0,CAUSES_CcSE,54153.0
6230.0,CAUSES_CcSE,87773.0
6230.0,CAUSES_CcSE,51215.0
6230.0,CAUSES_CcSE,64256.0
6230.0,CAUSES_CcSE,41469.0
6230.0,CAUSES_CcSE,56701.0
6230.0,CAUSES_CcSE,91975.0
6230.0,CAUSES_CcSE,34996.0
6230.0,CAUSES_CcSE,13784.0
6230.0,CAUSES_CcSE,12170.0
6230.0,CAUSES_CcSE,75329.0
6230.0,CAUSES_CcSE,81606.0
6230.0,CAUSES_CcSE,96304.0
6230.0,CAUSES_CcSE,86814.0
6230.0,CAUSES_CcSE,73354.0
6230.0,CAUSES_CcSE,26803.0
6230.0,CAUSES_CcSE,41902.0
6230.0,CAUSES_CcSE,14435.0
6230.0,CAUSES_CcSE,58847.0
6230.0,CAUSES_CcSE,42474.0
6230.0,CAUSES_CcSE,81175.0
6230.0,CAUSES_CcSE,48566.0
6230.0,CAUSES_CcSE,30521.0
6230.0,CAUSES_CcSE,18204.0
6230.0,CAUSES_CcSE,13124.0
6230.0,CAUSES_CcSE,55586.0
6230.0,CAUSES_CcSE,83620.0
6230.0,CAUSES_CcSE,30674.0
6230.0,CAUSES_CcSE,69801.0
6230.0,CAUSES_CcSE,17549.0
6230.0,CAUSES_CcSE,48417.0
6230.0,CAUSES_CcSE,25413.0
6230.0,CAUSES_CcSE,22482.0
6230.0,CAUSES_CcSE,7931.0
6230.0,CAUSES_CcSE,41521.0
6230.0,CAUSES_CcSE,96365.0
6230.0,CAUSES_CcSE,35146.0
6230.0,CAUSES_CcSE,37300.0
6230.0,CAUSES_CcSE,40929.0
6230.0,CAUSES_CcSE,71768.0
6230.0,CAUSES_CcSE,29447.0
6230.0,CAUSES_CcSE,74104.0
6230.0,CAUSES_CcSE,53304.0
6230.0,CAUSES_CcSE,54080.0
6230.0,CAUSES_CcSE,10384.0
6230.0,CAUSES_CcSE,83708.0
6230.0,CAUSES_CcSE,72341.0
6230.0,CAUSES_CcSE,63875.0
6230.0,CAUSES_CcSE,3234.0
6230.0,CAUSES_CcSE,7249.0
6230.0,CAUSES_CcSE,60369.0
6230.0,CAUSES_CcSE,17683.0
6230.0,CAUSES_CcSE,47072.0
6230.0,CAUSES_CcSE,83588.0
6230.0,CAUSES_CcSE,70757.0
6230.0,CAUSES_CcSE,28206.0
6230.0,CAUSES_CcSE,21230.0
6230.0,CAUSES_CcSE,24420.0
6230.0,CAUSES_CcSE,37566.0
6230.0,CAUSES_CcSE,76800.0
6230.0,CAUSES_CcSE,56586.0
6230.0,CAUSES_CcSE,68056.0
6230.0,CAUSES_CcSE,8523.0
6230.0,CAUSES_CcSE,92336.0
6230.0,CAUSES_CcSE,71810.0
6230.0,CAUSES_CcSE,21967.0
6230.0,CAUSES_CcSE,18043.0
6230.0,CAUSES_CcSE,51989.0
6230.0,CAUSES_CcSE,54396.0
6230.0,CAUSES_CcSE,61733.0
6230.0,CAUSES_CcSE,52454.0
6230.0,CAUSES_CcSE,90144.0
6230.0,CAUSES_CcSE,74412.0
6230.0,CAUSES_CcSE,22058.0
6230.0,CAUSES_CcSE,59732.0
6230.0,CAUSES_CcSE,46601.0
6230.0,CAUSES_CcSE,41431.0
6230.0,CAUSES_CcSE,76693.0
6230.0,CAUSES_CcSE,24409.0
6230.0,CAUSES_CcSE,80161.0
6230.0,CAUSES_CcSE,92433.0
6230.0,CAUSES_CcSE,59560.0
6230.0,CAUSES_CcSE,28778.0
6230.0,CAUSES_CcSE,2470.0
6230.0,CAUSES_CcSE,75766.0
6230.0,CAUSES_CcSE,63747.0
6230.0,CAUSES_CcSE,21087.0
6230.0,CAUSES_CcSE,82262.0
6230.0,CAUSES_CcSE,42010.0
6230.0,CAUSES_CcSE,29859.0
6230.0,CAUSES_CcSE,43854.0
6230.0,CAUSES_CcSE,93661.0
6230.0,CAUSES_CcSE,55038.0
6230.0,CAUSES_CcSE,78136.0
6230.0,CAUSES_CcSE,14746.0
6230.0,CAUSES_CcSE,32410.0
6230.0,CAUSES_CcSE,28418.0
6230.0,CAUSES_CcSE,4055.0
6230.0,CAUSES_CcSE,4205.0
6230.0,CAUSES_CcSE,36167.0
6230.0,CAUSES_CcSE,37366.0
6230.0,CAUSES_CcSE,41690.0
6230.0,CAUSES_CcSE,94355.0
6230.0,CAUSES_CcSE,96384.0
6230.0,CAUSES_CcSE,11356.0
6230.0,CAUSES_CcSE,88373.0
6230.0,CAUSES_CcSE,21298.0
6230.0,CAUSES_CcSE,11939.0
6230.0,CAUSES_CcSE,84643.0
6230.0,CAUSES_CcSE,15745.0
6230.0,CAUSES_CcSE,56685.0
6230.0,CAUSES_CcSE,13255.0
6230.0,CAUSES_CcSE,89992.0
6230.0,CAUSES_CcSE,361.0
6230.0,CAUSES_CcSE,93559.0
6230.0,CAUSES_CcSE,5235.0
6230.0,CAUSES_CcSE,23459.0
6230.0,CAUSES_CcSE,62948.0
6230.0,CAUSES_CcSE,80053.0
6230.0,CAUSES_CcSE,92246.0
6230.0,CAUSES_CcSE,82612.0
6230.0,CAUSES_CcSE,11137.0
6230.0,CAUSES_CcSE,22323.0
6230.0,CAUSES_CcSE,30624.0
6230.0,CAUSES_CcSE,53808.0
6230.0,CAUSES_CcSE,44962.0
6230.0,CAUSES_CcSE,15515.0
6230.0,CAUSES_CcSE,8690.0
6230.0,CAUSES_CcSE,66602.0
6230.0,CAUSES_CcSE,2390.0
6230.0,CAUSES_CcSE,3675.0
6230.0,CAUSES_CcSE,89175.0
6230.0,CAUSES_CcSE,78183.0
6230.0,CAUSES_CcSE,15450.0
6230.0,CAUSES_CcSE,28230.0
6230.0,CAUSES_CcSE,69228.0
6230.0,CAUSES_CcSE,63803.0
6230.0,CAUSES_CcSE,62961.0
6230.0,CAUSES_CcSE,45190.0
6230.0,CAUSES_CcSE,28089.0
6230.0,CAUSES_CcSE,61362.0
6230.0,CAUSES_CcSE,20725.0
6230.0,CAUSES_CcSE,93464.0
6230.0,CAUSES_CcSE,73313.0
6230.0,CAUSES_CcSE,67797.0
6230.0,CAUSES_CcSE,13702.0
6230.0,CAUSES_CcSE,51324.0
6230.0,CAUSES_CcSE,5401.0
6230.0,CAUSES_CcSE,66378.0
6230.0,CAUSES_CcSE,59163.0
6230.0,CAUSES_CcSE,78511.0
6230.0,CAUSES_CcSE,40161.0
6230.0,CAUSES_CcSE,25789.0
6230.0,CAUSES_CcSE,64303.0
6230.0,CAUSES_CcSE,72397.0
6230.0,CAUSES_CcSE,7142.0
6230.0,CAUSES_CcSE,67260.0
6230.0,CAUSES_CcSE,94871.0
6230.0,CAUSES_CcSE,18063.0
6230.0,CAUSES_CcSE,69519.0
6230.0,CAUSES_CcSE,55783.0
6230.0,CAUSES_CcSE,18474.0
6230.0,CAUSES_CcSE,66759.0
6230.0,CAUSES_CcSE,28533.0
6230.0,CAUSES_CcSE,50171.0
6230.0,CAUSES_CcSE,7250.0
6230.0,CAUSES_CcSE,26481.0
6230.0,CAUSES_CcSE,58364.0
6230.0,CAUSES_CcSE,47409.0
6230.0,CAUSES_CcSE,84400.0
6230.0,CAUSES_CcSE,84444.0
6230.0,CAUSES_CcSE,87825.0
6230.0,CAUSES_CcSE,88844.0
6230.0,CAUSES_CcSE,79754.0
6230.0,CAUSES_CcSE,49434.0
6230.0,CAUSES_CcSE,63765.0
6230.0,CAUSES_CcSE,83727.0
6230.0,CAUSES_CcSE,63123.0
6230.0,CAUSES_CcSE,50377.0
6230.0,CAUSES_CcSE,16172.0
6230.0,CAUSES_CcSE,31708.0
6230.0,CAUSES_CcSE,46765.0
6230.0,CAUSES_CcSE,45741.0
6230.0,CAUSES_CcSE,34671.0
6230.0,CAUSES_CcSE,49630.0
6230.0,CAUSES_CcSE,22630.0
6230.0,CAUSES_CcSE,33529.0
6230.0,CAUSES_CcSE,26557.0
6230.0,CAUSES_CcSE,49178.0
6230.0,CAUSES_CcSE,51973.0
6230.0,CAUSES_CcSE,35275.0
6230.0,CAUSES_CcSE,69294.0
6230.0,CAUSES_CcSE,4862.0
6230.0,CAUSES_CcSE,94786.0
6230.0,CAUSES_CcSE,78678.0
6230.0,CAUSES_CcSE,76229.0
6230.0,CAUSES_CcSE,45422.0
6230.0,CAUSES_CcSE,72661.0
6230.0,CAUSES_CcSE,32062.0
6230.0,CAUSES_CcSE,42083.0
6230.0,CAUSES_CcSE,27629.0
6230.0,CAUSES_CcSE,81639.0
6230.0,CAUSES_CcSE,45184.0
6230.0,CAUSES_CcSE,63445.0
6230.0,CAUSES_CcSE,27060.0
6230.0,CAUSES_CcSE,7515.0
6230.0,CAUSES_CcSE,19446.0
6230.0,CAUSES_CcSE,58777.0
6230.0,CAUSES_CcSE,4293.0
6230.0,CAUSES_CcSE,8770.0
6230.0,CAUSES_CcSE,82834.0
6230.0,CAUSES_CcSE,57603.0
6230.0,CAUSES_CcSE,88536.0
6230.0,CAUSES_CcSE,47836.0
6230.0,CAUSES_CcSE,12165.0
6230.0,CAUSES_CcSE,91754.0
6254.0,CAUSES_CcSE,50507.0
6254.0,CAUSES_CcSE,64256.0
6254.0,CAUSES_CcSE,19446.0
6254.0,CAUSES_CcSE,94068.0
6254.0,CAUSES_CcSE,11769.0
6254.0,CAUSES_CcSE,85011.0
6254.0,CAUSES_CcSE,28960.0
6254.0,CAUSES_CcSE,86718.0
6254.0,CAUSES_CcSE,69228.0
6254.0,CAUSES_CcSE,31872.0
6254.0,CAUSES_CcSE,75618.0
6254.0,CAUSES_CcSE,84440.0
6254.0,CAUSES_CcSE,64507.0
6254.0,CAUSES_CcSE,20956.0
6254.0,CAUSES_CcSE,49199.0
6254.0,CAUSES_CcSE,46051.0
6254.0,CAUSES_CcSE,80053.0
6254.0,CAUSES_CcSE,24100.0
6254.0,CAUSES_CcSE,4862.0
6254.0,CAUSES_CcSE,11508.0
6254.0,CAUSES_CcSE,56586.0
