ID(a),type(r),ID(b)
61799.0,PARTICIPATES_GpBP,234.0
61799.0,PARTICIPATES_GpBP,26070.0
61799.0,PARTICIPATES_GpBP,1521.0
61799.0,PARTICIPATES_GpBP,40081.0
61799.0,PARTICIPATES_GpBP,13322.0
61799.0,PARTICIPATES_GpBP,77448.0
61799.0,PARTICIPATES_GpBP,89020.0
61799.0,PARTICIPATES_GpBP,51574.0
61799.0,PARTICIPATES_GpBP,50610.0
61799.0,PARTICIPATES_GpBP,36772.0
61799.0,PARTICIPATES_GpBP,69224.0
61799.0,PARTICIPATES_GpBP,62978.0
61799.0,PARTICIPATES_GpBP,18434.0
61799.0,PARTICIPATES_GpBP,27492.0
61799.0,PARTICIPATES_GpBP,38015.0
61799.0,PARTICIPATES_GpBP,24579.0
61799.0,PARTICIPATES_GpBP,91598.0
61799.0,PARTICIPATES_GpBP,77134.0
61799.0,PARTICIPATES_GpBP,64653.0
61799.0,PARTICIPATES_GpBP,49068.0
61799.0,PARTICIPATES_GpBP,47550.0
61799.0,PARTICIPATES_GpBP,30398.0
61799.0,PARTICIPATES_GpBP,48845.0
61799.0,PARTICIPATES_GpBP,42937.0
61799.0,PARTICIPATES_GpBP,28652.0
61799.0,PARTICIPATES_GpBP,60426.0
61799.0,PARTICIPATES_GpBP,26067.0
61799.0,PARTICIPATES_GpBP,87485.0
61799.0,PARTICIPATES_GpMF,94235.0
61799.0,PARTICIPATES_GpMF,84613.0
61799.0,PARTICIPATES_GpMF,20512.0
61799.0,PARTICIPATES_GpMF,25681.0
61799.0,PARTICIPATES_GpMF,45753.0
61799.0,PARTICIPATES_GpMF,53184.0
61799.0,PARTICIPATES_GpMF,90141.0
61799.0,PARTICIPATES_GpMF,62369.0
61799.0,PARTICIPATES_GpMF,10040.0
61799.0,PARTICIPATES_GpMF,58661.0
61799.0,PARTICIPATES_GpMF,38951.0
61799.0,PARTICIPATES_GpMF,45815.0
61799.0,PARTICIPATES_GpMF,20898.0
61799.0,PARTICIPATES_GpMF,87911.0
61799.0,PARTICIPATES_GpMF,50766.0
61799.0,PARTICIPATES_GpMF,56457.0
61799.0,PARTICIPATES_GpMF,22727.0
61799.0,PARTICIPATES_GpMF,60405.0
61799.0,PARTICIPATES_GpMF,60786.0
61799.0,PARTICIPATES_GpMF,26076.0
61799.0,PARTICIPATES_GpPW,1317.0
61799.0,PARTICIPATES_GpPW,44455.0
61799.0,PARTICIPATES_GpPW,34226.0
61800.0,BINDS_CbG,65860.0
61800.0,BINDS_CbG,78733.0
61800.0,BINDS_CbG,53522.0
61800.0,BINDS_CbG,21127.0
61800.0,BINDS_CbG,30949.0
61800.0,BINDS_CbG,24683.0
61800.0,UPREGULATES_CuG,47172.0
61800.0,DOWNREGULATES_CdG,85211.0
61800.0,DOWNREGULATES_CdG,50591.0
61800.0,DOWNREGULATES_CdG,86335.0
61800.0,DOWNREGULATES_CdG,41386.0
61862.0,PARTICIPATES_GpBP,8010.0
61862.0,PARTICIPATES_GpBP,41952.0
61862.0,PARTICIPATES_GpBP,79777.0
61862.0,PARTICIPATES_GpBP,77220.0
61862.0,PARTICIPATES_GpBP,42188.0
61862.0,PARTICIPATES_GpBP,16005.0
61862.0,PARTICIPATES_GpBP,83098.0
61862.0,PARTICIPATES_GpBP,1122.0
61862.0,PARTICIPATES_GpBP,78230.0
61862.0,PARTICIPATES_GpBP,49764.0
61862.0,PARTICIPATES_GpBP,67107.0
61862.0,PARTICIPATES_GpBP,37683.0
61862.0,PARTICIPATES_GpBP,43198.0
61862.0,PARTICIPATES_GpBP,13230.0
61862.0,PARTICIPATES_GpBP,2747.0
61862.0,PARTICIPATES_GpBP,5963.0
61862.0,PARTICIPATES_GpBP,31753.0
61862.0,PARTICIPATES_GpBP,43376.0
61862.0,PARTICIPATES_GpBP,21970.0
61862.0,PARTICIPATES_GpBP,12415.0
61862.0,PARTICIPATES_GpBP,69773.0
61862.0,PARTICIPATES_GpBP,18893.0
61862.0,PARTICIPATES_GpBP,85194.0
61862.0,PARTICIPATES_GpBP,63587.0
61862.0,PARTICIPATES_GpBP,23315.0
61862.0,PARTICIPATES_GpBP,47981.0
61862.0,PARTICIPATES_GpBP,84024.0
61862.0,PARTICIPATES_GpBP,9706.0
61862.0,PARTICIPATES_GpBP,80643.0
61862.0,PARTICIPATES_GpBP,3741.0
61862.0,PARTICIPATES_GpBP,81548.0
61862.0,PARTICIPATES_GpBP,23910.0
61862.0,PARTICIPATES_GpBP,2289.0
61862.0,PARTICIPATES_GpBP,3833.0
61862.0,PARTICIPATES_GpBP,79578.0
61862.0,PARTICIPATES_GpBP,30768.0
61862.0,PARTICIPATES_GpBP,1829.0
61862.0,PARTICIPATES_GpBP,82384.0
61862.0,PARTICIPATES_GpBP,22619.0
61862.0,PARTICIPATES_GpBP,63474.0
61862.0,PARTICIPATES_GpBP,65594.0
61862.0,PARTICIPATES_GpBP,60580.0
61862.0,PARTICIPATES_GpBP,63637.0
61862.0,PARTICIPATES_GpBP,54618.0
61862.0,PARTICIPATES_GpBP,44932.0
61862.0,PARTICIPATES_GpBP,35009.0
61862.0,PARTICIPATES_GpBP,73135.0
61862.0,PARTICIPATES_GpBP,36320.0
61862.0,PARTICIPATES_GpBP,87051.0
61862.0,PARTICIPATES_GpBP,5080.0
61862.0,PARTICIPATES_GpBP,92761.0
61862.0,PARTICIPATES_GpBP,61901.0
61862.0,PARTICIPATES_GpBP,57343.0
61862.0,PARTICIPATES_GpBP,95972.0
61862.0,PARTICIPATES_GpBP,95923.0
61862.0,PARTICIPATES_GpBP,3949.0
61862.0,PARTICIPATES_GpCC,95935.0
61862.0,PARTICIPATES_GpCC,74891.0
61862.0,PARTICIPATES_GpCC,43420.0
61862.0,PARTICIPATES_GpCC,60103.0
61862.0,PARTICIPATES_GpCC,68964.0
61862.0,PARTICIPATES_GpCC,19685.0
61862.0,PARTICIPATES_GpMF,66457.0
61862.0,PARTICIPATES_GpMF,21833.0
61862.0,PARTICIPATES_GpMF,24623.0
61862.0,PARTICIPATES_GpMF,42608.0
61862.0,PARTICIPATES_GpMF,5313.0
61862.0,PARTICIPATES_GpMF,11449.0
61862.0,PARTICIPATES_GpMF,24532.0
61862.0,PARTICIPATES_GpMF,74550.0
61862.0,PARTICIPATES_GpMF,92964.0
61862.0,PARTICIPATES_GpMF,69308.0
61862.0,PARTICIPATES_GpMF,53664.0
61862.0,PARTICIPATES_GpPW,93226.0
61862.0,PARTICIPATES_GpPW,24626.0
61862.0,PARTICIPATES_GpPW,42692.0
61862.0,PARTICIPATES_GpPW,91254.0
61862.0,PARTICIPATES_GpPW,75977.0
61862.0,PARTICIPATES_GpPW,23536.0
61862.0,PARTICIPATES_GpPW,46283.0
61893.0,BINDS_CbG,20384.0
61920.0,PARTICIPATES_GpMF,122.0
61920.0,PARTICIPATES_GpMF,55300.0
61920.0,PARTICIPATES_GpMF,9064.0
61920.0,PARTICIPATES_GpMF,47028.0
61920.0,PARTICIPATES_GpMF,19368.0
61920.0,PARTICIPATES_GpMF,12888.0
62111.0,DOWNREGULATES_CdG,41386.0
62207.0,DOWNREGULATES_CdG,254.0
62363.0,ASSOCIATES_DaG,24458.0
62363.0,ASSOCIATES_DaG,91051.0
62363.0,ASSOCIATES_DaG,50574.0
62363.0,ASSOCIATES_DaG,29939.0
62363.0,UPREGULATES_DuG,88859.0
62363.0,UPREGULATES_DuG,37325.0
62363.0,UPREGULATES_DuG,57986.0
62363.0,UPREGULATES_DuG,45719.0
62363.0,UPREGULATES_DuG,28126.0
62363.0,UPREGULATES_DuG,61862.0
62363.0,UPREGULATES_DuG,66153.0
62363.0,DOWNREGULATES_DdG,54709.0
62363.0,DOWNREGULATES_DdG,46844.0
62363.0,DOWNREGULATES_DdG,40731.0
62363.0,DOWNREGULATES_DdG,40016.0
62363.0,DOWNREGULATES_DdG,60611.0
62363.0,DOWNREGULATES_DdG,60202.0
62363.0,DOWNREGULATES_DdG,531.0
62363.0,DOWNREGULATES_DdG,5245.0
62385.0,UPREGULATES_CuG,25009.0
62385.0,DOWNREGULATES_CdG,56655.0
62435.0,BINDS_CbG,21808.0
62465.0,PARTICIPATES_GpBP,38650.0
62465.0,PARTICIPATES_GpBP,19188.0
62465.0,PARTICIPATES_GpBP,59573.0
62465.0,PARTICIPATES_GpBP,74758.0
62465.0,PARTICIPATES_GpBP,26230.0
62465.0,PARTICIPATES_GpBP,96039.0
62465.0,PARTICIPATES_GpBP,8151.0
62465.0,PARTICIPATES_GpBP,39630.0
62465.0,PARTICIPATES_GpBP,18002.0
62465.0,PARTICIPATES_GpBP,51259.0
62465.0,PARTICIPATES_GpBP,11993.0
62465.0,PARTICIPATES_GpBP,38994.0
62465.0,PARTICIPATES_GpBP,26643.0
62465.0,PARTICIPATES_GpBP,17005.0
62465.0,PARTICIPATES_GpBP,15804.0
62465.0,PARTICIPATES_GpBP,9336.0
62465.0,PARTICIPATES_GpBP,62649.0
62465.0,PARTICIPATES_GpBP,49941.0
62465.0,PARTICIPATES_GpBP,10692.0
62465.0,PARTICIPATES_GpBP,80373.0
62465.0,PARTICIPATES_GpBP,13160.0
62465.0,PARTICIPATES_GpBP,1171.0
62465.0,PARTICIPATES_GpBP,62984.0
62465.0,PARTICIPATES_GpBP,47708.0
62465.0,PARTICIPATES_GpBP,23812.0
62465.0,PARTICIPATES_GpBP,45642.0
62465.0,PARTICIPATES_GpBP,88764.0
62465.0,PARTICIPATES_GpBP,22035.0
62465.0,PARTICIPATES_GpBP,6110.0
62465.0,PARTICIPATES_GpBP,6366.0
62465.0,PARTICIPATES_GpBP,83882.0
62465.0,PARTICIPATES_GpBP,88208.0
62465.0,PARTICIPATES_GpBP,28357.0
62465.0,PARTICIPATES_GpBP,45225.0
62465.0,PARTICIPATES_GpBP,28860.0
62465.0,PARTICIPATES_GpBP,13204.0
62465.0,PARTICIPATES_GpBP,48396.0
62465.0,PARTICIPATES_GpBP,51694.0
62465.0,PARTICIPATES_GpBP,11121.0
62465.0,PARTICIPATES_GpBP,9911.0
62465.0,PARTICIPATES_GpBP,62475.0
62465.0,PARTICIPATES_GpBP,45449.0
62465.0,PARTICIPATES_GpBP,65547.0
62465.0,PARTICIPATES_GpBP,23854.0
62465.0,PARTICIPATES_GpBP,30319.0
62465.0,PARTICIPATES_GpBP,60805.0
62465.0,PARTICIPATES_GpBP,87069.0
62465.0,PARTICIPATES_GpBP,46814.0
62465.0,PARTICIPATES_GpBP,2041.0
62465.0,PARTICIPATES_GpBP,21811.0
62465.0,PARTICIPATES_GpBP,27601.0
62465.0,PARTICIPATES_GpBP,32009.0
62465.0,PARTICIPATES_GpBP,60704.0
62465.0,PARTICIPATES_GpBP,67725.0
62465.0,PARTICIPATES_GpBP,13553.0
62465.0,PARTICIPATES_GpBP,64057.0
62465.0,PARTICIPATES_GpBP,22696.0
62465.0,PARTICIPATES_GpBP,10232.0
62465.0,PARTICIPATES_GpBP,93365.0
62465.0,PARTICIPATES_GpBP,95294.0
62465.0,PARTICIPATES_GpBP,26658.0
62465.0,PARTICIPATES_GpBP,27062.0
62465.0,PARTICIPATES_GpBP,74860.0
62465.0,PARTICIPATES_GpBP,9247.0
62465.0,PARTICIPATES_GpBP,63752.0
62465.0,PARTICIPATES_GpBP,26793.0
62465.0,PARTICIPATES_GpBP,70122.0
62465.0,PARTICIPATES_GpBP,81800.0
62465.0,PARTICIPATES_GpBP,67197.0
62465.0,PARTICIPATES_GpBP,20993.0
62465.0,PARTICIPATES_GpBP,94901.0
62465.0,PARTICIPATES_GpBP,74062.0
62465.0,PARTICIPATES_GpBP,83337.0
62465.0,PARTICIPATES_GpBP,62587.0
62465.0,PARTICIPATES_GpBP,10888.0
62465.0,PARTICIPATES_GpBP,51844.0
62465.0,PARTICIPATES_GpBP,50167.0
62465.0,PARTICIPATES_GpBP,71292.0
62465.0,PARTICIPATES_GpBP,4474.0
62465.0,PARTICIPATES_GpBP,71143.0
62465.0,PARTICIPATES_GpBP,80833.0
62465.0,PARTICIPATES_GpBP,59627.0
62465.0,PARTICIPATES_GpBP,85726.0
62465.0,PARTICIPATES_GpBP,90610.0
62465.0,PARTICIPATES_GpBP,90770.0
62465.0,PARTICIPATES_GpBP,90993.0
62465.0,PARTICIPATES_GpBP,45752.0
62465.0,PARTICIPATES_GpBP,84239.0
62465.0,PARTICIPATES_GpCC,35108.0
62465.0,PARTICIPATES_GpCC,18625.0
62465.0,PARTICIPATES_GpCC,53796.0
62465.0,PARTICIPATES_GpCC,3915.0
62465.0,PARTICIPATES_GpCC,45921.0
62465.0,PARTICIPATES_GpCC,77157.0
62465.0,PARTICIPATES_GpCC,17258.0
62465.0,PARTICIPATES_GpCC,12641.0
62465.0,PARTICIPATES_GpCC,14700.0
62465.0,PARTICIPATES_GpCC,14317.0
62465.0,PARTICIPATES_GpCC,44324.0
62465.0,PARTICIPATES_GpCC,85373.0
62465.0,PARTICIPATES_GpCC,25418.0
62465.0,PARTICIPATES_GpCC,90082.0
62465.0,PARTICIPATES_GpCC,75806.0
62465.0,PARTICIPATES_GpCC,38724.0
62465.0,PARTICIPATES_GpCC,82990.0
62465.0,PARTICIPATES_GpCC,82860.0
62465.0,PARTICIPATES_GpCC,12295.0
62465.0,PARTICIPATES_GpCC,65747.0
62465.0,PARTICIPATES_GpMF,58932.0
62465.0,PARTICIPATES_GpMF,58884.0
62465.0,PARTICIPATES_GpMF,7300.0
62465.0,PARTICIPATES_GpMF,84326.0
62465.0,PARTICIPATES_GpMF,47319.0
62465.0,PARTICIPATES_GpMF,18706.0
62465.0,PARTICIPATES_GpMF,11516.0
62465.0,PARTICIPATES_GpMF,21251.0
62465.0,PARTICIPATES_GpMF,64117.0
62465.0,PARTICIPATES_GpMF,93931.0
62465.0,PARTICIPATES_GpMF,88599.0
62465.0,PARTICIPATES_GpMF,30143.0
62465.0,PARTICIPATES_GpMF,29946.0
62467.0,EXPRESSES_AeG,68069.0
62467.0,EXPRESSES_AeG,21929.0
62467.0,EXPRESSES_AeG,76844.0
62467.0,EXPRESSES_AeG,47636.0
62467.0,EXPRESSES_AeG,36820.0
62467.0,EXPRESSES_AeG,21808.0
62467.0,EXPRESSES_AeG,56752.0
62467.0,EXPRESSES_AeG,68091.0
62467.0,EXPRESSES_AeG,48399.0
62467.0,EXPRESSES_AeG,79054.0
62467.0,EXPRESSES_AeG,36422.0
62467.0,EXPRESSES_AeG,40156.0
62467.0,EXPRESSES_AeG,75336.0
62467.0,EXPRESSES_AeG,45719.0
62467.0,EXPRESSES_AeG,88661.0
62467.0,EXPRESSES_AeG,3676.0
62467.0,EXPRESSES_AeG,66576.0
62467.0,EXPRESSES_AeG,73502.0
62467.0,EXPRESSES_AeG,48627.0
62467.0,EXPRESSES_AeG,41154.0
62467.0,EXPRESSES_AeG,81402.0
62467.0,EXPRESSES_AeG,44319.0
62467.0,EXPRESSES_AeG,69367.0
62467.0,EXPRESSES_AeG,46235.0
62467.0,EXPRESSES_AeG,92418.0
62467.0,EXPRESSES_AeG,26328.0
62467.0,EXPRESSES_AeG,60732.0
62467.0,EXPRESSES_AeG,86944.0
62467.0,EXPRESSES_AeG,14649.0
62467.0,EXPRESSES_AeG,61862.0
62467.0,EXPRESSES_AeG,5964.0
62467.0,EXPRESSES_AeG,48755.0
62467.0,EXPRESSES_AeG,72576.0
62467.0,EXPRESSES_AeG,48807.0
62467.0,EXPRESSES_AeG,64634.0
62467.0,EXPRESSES_AeG,11318.0
62467.0,EXPRESSES_AeG,14870.0
62467.0,EXPRESSES_AeG,44510.0
62467.0,EXPRESSES_AeG,92399.0
62467.0,EXPRESSES_AeG,21127.0
62467.0,EXPRESSES_AeG,90181.0
62467.0,EXPRESSES_AeG,24458.0
62467.0,EXPRESSES_AeG,29939.0
62467.0,EXPRESSES_AeG,45574.0
62467.0,EXPRESSES_AeG,94552.0
62467.0,EXPRESSES_AeG,19064.0
62467.0,EXPRESSES_AeG,27997.0
62467.0,EXPRESSES_AeG,88572.0
62467.0,EXPRESSES_AeG,67411.0
62467.0,EXPRESSES_AeG,66509.0
62467.0,EXPRESSES_AeG,50591.0
62467.0,EXPRESSES_AeG,7097.0
62467.0,EXPRESSES_AeG,71977.0
62467.0,EXPRESSES_AeG,41667.0
62467.0,EXPRESSES_AeG,23754.0
62467.0,EXPRESSES_AeG,33425.0
62467.0,EXPRESSES_AeG,66175.0
62467.0,EXPRESSES_AeG,24097.0
62467.0,EXPRESSES_AeG,94253.0
62467.0,EXPRESSES_AeG,80970.0
62467.0,EXPRESSES_AeG,35001.0
62467.0,EXPRESSES_AeG,79493.0
62467.0,EXPRESSES_AeG,12612.0
62467.0,EXPRESSES_AeG,91864.0
62467.0,EXPRESSES_AeG,83044.0
62467.0,EXPRESSES_AeG,9176.0
62467.0,EXPRESSES_AeG,9466.0
62467.0,EXPRESSES_AeG,52353.0
62467.0,EXPRESSES_AeG,20376.0
62467.0,EXPRESSES_AeG,60202.0
62467.0,EXPRESSES_AeG,34485.0
62467.0,EXPRESSES_AeG,76542.0
62467.0,EXPRESSES_AeG,60502.0
62467.0,EXPRESSES_AeG,24301.0
62467.0,EXPRESSES_AeG,57880.0
62467.0,EXPRESSES_AeG,43783.0
62467.0,EXPRESSES_AeG,85854.0
62467.0,EXPRESSES_AeG,40731.0
62467.0,EXPRESSES_AeG,17750.0
62467.0,EXPRESSES_AeG,32747.0
62467.0,EXPRESSES_AeG,30949.0
62467.0,EXPRESSES_AeG,54385.0
62467.0,EXPRESSES_AeG,49243.0
62467.0,EXPRESSES_AeG,25009.0
62467.0,EXPRESSES_AeG,93880.0
62467.0,EXPRESSES_AeG,24198.0
62467.0,EXPRESSES_AeG,90426.0
62467.0,EXPRESSES_AeG,10756.0
62467.0,EXPRESSES_AeG,74111.0
62467.0,EXPRESSES_AeG,10064.0
62467.0,EXPRESSES_AeG,27512.0
62467.0,EXPRESSES_AeG,14106.0
62467.0,EXPRESSES_AeG,14542.0
62467.0,EXPRESSES_AeG,66202.0
62467.0,EXPRESSES_AeG,31227.0
62467.0,EXPRESSES_AeG,93127.0
62467.0,EXPRESSES_AeG,82713.0
62467.0,EXPRESSES_AeG,9612.0
62467.0,EXPRESSES_AeG,21211.0
62467.0,EXPRESSES_AeG,16078.0
62467.0,EXPRESSES_AeG,33264.0
62467.0,EXPRESSES_AeG,57986.0
62467.0,EXPRESSES_AeG,86177.0
62467.0,EXPRESSES_AeG,41830.0
62467.0,EXPRESSES_AeG,58426.0
62467.0,EXPRESSES_AeG,80035.0
62467.0,EXPRESSES_AeG,27528.0
62467.0,EXPRESSES_AeG,47172.0
62467.0,EXPRESSES_AeG,85430.0
62467.0,EXPRESSES_AeG,77610.0
62467.0,EXPRESSES_AeG,85796.0
62467.0,EXPRESSES_AeG,66733.0
62467.0,EXPRESSES_AeG,54709.0
62467.0,EXPRESSES_AeG,7332.0
62467.0,EXPRESSES_AeG,56033.0
62467.0,EXPRESSES_AeG,34163.0
62467.0,EXPRESSES_AeG,81782.0
62467.0,EXPRESSES_AeG,20384.0
62467.0,EXPRESSES_AeG,91051.0
62467.0,EXPRESSES_AeG,86265.0
62467.0,EXPRESSES_AeG,15850.0
62467.0,EXPRESSES_AeG,21448.0
62467.0,EXPRESSES_AeG,53522.0
62467.0,EXPRESSES_AeG,61512.0
62467.0,EXPRESSES_AeG,75054.0
62467.0,EXPRESSES_AeG,7868.0
62467.0,EXPRESSES_AeG,14011.0
62467.0,EXPRESSES_AeG,4414.0
62467.0,EXPRESSES_AeG,41386.0
62467.0,EXPRESSES_AeG,6129.0
62467.0,EXPRESSES_AeG,5405.0
62467.0,EXPRESSES_AeG,5184.0
62467.0,EXPRESSES_AeG,54849.0
62467.0,EXPRESSES_AeG,75900.0
62467.0,EXPRESSES_AeG,51196.0
62467.0,EXPRESSES_AeG,55526.0
62467.0,EXPRESSES_AeG,26626.0
62467.0,EXPRESSES_AeG,13316.0
62467.0,EXPRESSES_AeG,73142.0
62467.0,EXPRESSES_AeG,31434.0
62467.0,EXPRESSES_AeG,22088.0
62467.0,EXPRESSES_AeG,16544.0
62467.0,EXPRESSES_AeG,27398.0
62467.0,EXPRESSES_AeG,19005.0
62467.0,EXPRESSES_AeG,27297.0
62467.0,EXPRESSES_AeG,48732.0
62467.0,EXPRESSES_AeG,68407.0
62467.0,EXPRESSES_AeG,44407.0
62467.0,EXPRESSES_AeG,26358.0
62467.0,EXPRESSES_AeG,86190.0
62467.0,EXPRESSES_AeG,14537.0
62467.0,EXPRESSES_AeG,32358.0
62467.0,EXPRESSES_AeG,254.0
62467.0,EXPRESSES_AeG,75444.0
62467.0,EXPRESSES_AeG,88771.0
62467.0,EXPRESSES_AeG,85211.0
62467.0,EXPRESSES_AeG,79445.0
62467.0,EXPRESSES_AeG,80982.0
62467.0,EXPRESSES_AeG,90778.0
62467.0,EXPRESSES_AeG,9758.0
62467.0,EXPRESSES_AeG,61622.0
62467.0,EXPRESSES_AeG,49520.0
62467.0,EXPRESSES_AeG,2986.0
62467.0,EXPRESSES_AeG,12696.0
62467.0,EXPRESSES_AeG,32844.0
62467.0,EXPRESSES_AeG,69273.0
62467.0,EXPRESSES_AeG,65741.0
62467.0,EXPRESSES_AeG,34557.0
62467.0,EXPRESSES_AeG,88318.0
62467.0,EXPRESSES_AeG,23363.0
62467.0,EXPRESSES_AeG,56869.0
62467.0,EXPRESSES_AeG,31420.0
62467.0,EXPRESSES_AeG,65860.0
62467.0,EXPRESSES_AeG,27532.0
62467.0,EXPRESSES_AeG,55795.0
62467.0,EXPRESSES_AeG,50633.0
62467.0,EXPRESSES_AeG,38580.0
62467.0,EXPRESSES_AeG,85188.0
62467.0,EXPRESSES_AeG,76660.0
62467.0,EXPRESSES_AeG,79630.0
62467.0,EXPRESSES_AeG,13068.0
62467.0,EXPRESSES_AeG,50574.0
62467.0,EXPRESSES_AeG,94589.0
62467.0,EXPRESSES_AeG,65040.0
62467.0,EXPRESSES_AeG,40012.0
62467.0,EXPRESSES_AeG,17095.0
62467.0,EXPRESSES_AeG,1500.0
62467.0,EXPRESSES_AeG,86335.0
62467.0,EXPRESSES_AeG,40016.0
62467.0,EXPRESSES_AeG,5631.0
62467.0,EXPRESSES_AeG,9394.0
62467.0,EXPRESSES_AeG,79543.0
62467.0,EXPRESSES_AeG,45450.0
62467.0,EXPRESSES_AeG,16764.0
62467.0,EXPRESSES_AeG,49917.0
62467.0,EXPRESSES_AeG,31427.0
62467.0,EXPRESSES_AeG,22847.0
62467.0,EXPRESSES_AeG,65533.0
62467.0,EXPRESSES_AeG,46130.0
62467.0,EXPRESSES_AeG,27080.0
62467.0,EXPRESSES_AeG,43661.0
62467.0,EXPRESSES_AeG,90559.0
62467.0,EXPRESSES_AeG,80560.0
62467.0,EXPRESSES_AeG,31430.0
62467.0,EXPRESSES_AeG,76950.0
62467.0,EXPRESSES_AeG,54075.0
62645.0,UPREGULATES_CuG,92893.0
62645.0,UPREGULATES_CuG,9758.0
62645.0,UPREGULATES_CuG,80982.0
62645.0,UPREGULATES_CuG,42327.0
62645.0,UPREGULATES_CuG,22847.0
62645.0,UPREGULATES_CuG,48755.0
62645.0,UPREGULATES_CuG,43661.0
62645.0,UPREGULATES_CuG,23935.0
62645.0,UPREGULATES_CuG,10064.0
62645.0,DOWNREGULATES_CdG,50591.0
62645.0,DOWNREGULATES_CdG,41386.0
62645.0,DOWNREGULATES_CdG,31648.0
62645.0,DOWNREGULATES_CdG,32600.0
62645.0,DOWNREGULATES_CdG,24358.0
62645.0,DOWNREGULATES_CdG,59584.0
62645.0,DOWNREGULATES_CdG,36205.0
62645.0,DOWNREGULATES_CdG,48627.0
62645.0,DOWNREGULATES_CdG,29939.0
62645.0,DOWNREGULATES_CdG,59379.0
62645.0,DOWNREGULATES_CdG,56655.0
62645.0,DOWNREGULATES_CdG,34353.0
62645.0,DOWNREGULATES_CdG,21211.0
62645.0,DOWNREGULATES_CdG,33598.0
62645.0,DOWNREGULATES_CdG,68069.0
62645.0,DOWNREGULATES_CdG,31227.0
62645.0,DOWNREGULATES_CdG,85211.0
62645.0,DOWNREGULATES_CdG,40012.0
62653.0,PARTICIPATES_GpCC,10627.0
62653.0,PARTICIPATES_GpBP,56345.0
62653.0,PARTICIPATES_GpBP,18268.0
62653.0,PARTICIPATES_GpBP,76468.0
62653.0,PARTICIPATES_GpBP,30387.0
62653.0,PARTICIPATES_GpMF,11240.0
62653.0,PARTICIPATES_GpBP,39774.0
62653.0,PARTICIPATES_GpBP,94287.0
62653.0,PARTICIPATES_GpBP,66115.0
62653.0,PARTICIPATES_GpBP,7986.0
62653.0,PARTICIPATES_GpMF,31326.0
62653.0,PARTICIPATES_GpBP,94711.0
63195.0,EXPRESSES_AeG,32358.0
63195.0,EXPRESSES_AeG,1204.0
63195.0,EXPRESSES_AeG,91051.0
63195.0,EXPRESSES_AeG,24458.0
63195.0,EXPRESSES_AeG,34485.0
63195.0,EXPRESSES_AeG,5405.0
63195.0,EXPRESSES_AeG,9758.0
63271.0,PARTICIPATES_GpBP,49068.0
63271.0,PARTICIPATES_GpBP,25331.0
63271.0,PARTICIPATES_GpBP,63385.0
63271.0,PARTICIPATES_GpBP,47550.0
63271.0,PARTICIPATES_GpBP,39490.0
63271.0,PARTICIPATES_GpBP,68872.0
63271.0,PARTICIPATES_GpBP,89020.0
63271.0,PARTICIPATES_GpBP,38015.0
63271.0,PARTICIPATES_GpBP,13322.0
63271.0,PARTICIPATES_GpBP,14865.0
63271.0,PARTICIPATES_GpBP,29371.0
63271.0,PARTICIPATES_GpBP,8448.0
63271.0,PARTICIPATES_GpBP,10408.0
63271.0,PARTICIPATES_GpBP,24579.0
63271.0,PARTICIPATES_GpBP,64653.0
63271.0,PARTICIPATES_GpBP,22626.0
63271.0,PARTICIPATES_GpBP,91089.0
63271.0,PARTICIPATES_GpBP,41710.0
63271.0,PARTICIPATES_GpBP,48082.0
63271.0,PARTICIPATES_GpBP,28652.0
63271.0,PARTICIPATES_GpBP,54783.0
63271.0,PARTICIPATES_GpBP,74098.0
63271.0,PARTICIPATES_GpBP,53342.0
63271.0,PARTICIPATES_GpCC,53796.0
63271.0,PARTICIPATES_GpMF,73881.0
63271.0,PARTICIPATES_GpMF,31973.0
63271.0,PARTICIPATES_GpMF,58367.0
63271.0,PARTICIPATES_GpMF,88762.0
63271.0,PARTICIPATES_GpMF,43304.0
63271.0,PARTICIPATES_GpPW,50021.0
63330.0,EXPRESSES_AeG,23754.0
63330.0,EXPRESSES_AeG,65860.0
63330.0,EXPRESSES_AeG,33264.0
63330.0,EXPRESSES_AeG,10064.0
63330.0,EXPRESSES_AeG,9176.0
63330.0,EXPRESSES_AeG,81402.0
63330.0,EXPRESSES_AeG,75054.0
63330.0,EXPRESSES_AeG,76950.0
63330.0,EXPRESSES_AeG,34163.0
63330.0,EXPRESSES_AeG,43661.0
63330.0,EXPRESSES_AeG,86177.0
63330.0,EXPRESSES_AeG,19064.0
63330.0,EXPRESSES_AeG,68407.0
63330.0,EXPRESSES_AeG,50574.0
63330.0,EXPRESSES_AeG,88661.0
63330.0,EXPRESSES_AeG,254.0
63330.0,EXPRESSES_AeG,7097.0
63330.0,EXPRESSES_AeG,32358.0
63330.0,EXPRESSES_AeG,7868.0
63330.0,EXPRESSES_AeG,90181.0
63330.0,EXPRESSES_AeG,9758.0
63330.0,EXPRESSES_AeG,23363.0
63330.0,EXPRESSES_AeG,24458.0
63330.0,EXPRESSES_AeG,24301.0
63330.0,EXPRESSES_AeG,9466.0
63330.0,EXPRESSES_AeG,30949.0
63330.0,EXPRESSES_AeG,21808.0
63330.0,EXPRESSES_AeG,81782.0
63330.0,EXPRESSES_AeG,34557.0
63348.0,PARTICIPATES_GpBP,82606.0
