ID(a),type(r),ID(b)
34235.0,CAUSES_CcSE,41681.0
34235.0,CAUSES_CcSE,73114.0
34235.0,CAUSES_CcSE,73118.0
34235.0,CAUSES_CcSE,13593.0
34235.0,CAUSES_CcSE,53160.0
34235.0,CAUSES_CcSE,6138.0
34235.0,CAUSES_CcSE,77219.0
34235.0,CAUSES_CcSE,43412.0
34235.0,CAUSES_CcSE,72973.0
34235.0,CAUSES_CcSE,92235.0
34235.0,CAUSES_CcSE,77282.0
34235.0,CAUSES_CcSE,26908.0
34235.0,CAUSES_CcSE,79137.0
34235.0,CAUSES_CcSE,21967.0
34235.0,CAUSES_CcSE,68993.0
34235.0,CAUSES_CcSE,12053.0
34235.0,CAUSES_CcSE,21881.0
34235.0,CAUSES_CcSE,93661.0
34235.0,CAUSES_CcSE,66930.0
34235.0,CAUSES_CcSE,61733.0
34235.0,CAUSES_CcSE,92475.0
34235.0,CAUSES_CcSE,91780.0
34235.0,CAUSES_CcSE,28476.0
34235.0,CAUSES_CcSE,32813.0
34235.0,CAUSES_CcSE,28778.0
34235.0,CAUSES_CcSE,72397.0
34235.0,CAUSES_CcSE,76456.0
34235.0,CAUSES_CcSE,26557.0
34235.0,CAUSES_CcSE,85197.0
34235.0,CAUSES_CcSE,1576.0
34235.0,CAUSES_CcSE,79709.0
34235.0,CAUSES_CcSE,12165.0
34235.0,CAUSES_CcSE,30400.0
34235.0,CAUSES_CcSE,55726.0
34235.0,CAUSES_CcSE,11356.0
34235.0,CAUSES_CcSE,86814.0
34235.0,CAUSES_CcSE,40221.0
34235.0,CAUSES_CcSE,34698.0
34235.0,CAUSES_CcSE,53646.0
34235.0,CAUSES_CcSE,50377.0
34235.0,CAUSES_CcSE,40740.0
34235.0,CAUSES_CcSE,41902.0
34235.0,CAUSES_CcSE,90101.0
34235.0,CAUSES_CcSE,39780.0
34235.0,CAUSES_CcSE,59304.0
34235.0,CAUSES_CcSE,47841.0
34235.0,CAUSES_CcSE,73903.0
34235.0,CAUSES_CcSE,21000.0
34235.0,CAUSES_CcSE,11137.0
34235.0,CAUSES_CcSE,49434.0
34235.0,CAUSES_CcSE,5950.0
34235.0,CAUSES_CcSE,21183.0
34235.0,CAUSES_CcSE,49630.0
34235.0,CAUSES_CcSE,81639.0
34235.0,CAUSES_CcSE,19446.0
34235.0,CAUSES_CcSE,87879.0
34235.0,CAUSES_CcSE,3675.0
34235.0,CAUSES_CcSE,89771.0
34235.0,CAUSES_CcSE,62619.0
34235.0,CAUSES_CcSE,28056.0
34235.0,CAUSES_CcSE,41431.0
34235.0,CAUSES_CcSE,62140.0
34235.0,CAUSES_CcSE,15515.0
34235.0,CAUSES_CcSE,86297.0
34235.0,CAUSES_CcSE,63445.0
34235.0,CAUSES_CcSE,28066.0
34235.0,CAUSES_CcSE,81643.0
34235.0,CAUSES_CcSE,89623.0
34235.0,CAUSES_CcSE,81230.0
34235.0,CAUSES_CcSE,47409.0
34235.0,CAUSES_CcSE,17523.0
34235.0,CAUSES_CcSE,47000.0
34235.0,CAUSES_CcSE,33807.0
34235.0,CAUSES_CcSE,77172.0
34235.0,CAUSES_CcSE,825.0
34235.0,CAUSES_CcSE,30521.0
34235.0,CAUSES_CcSE,2539.0
34235.0,CAUSES_CcSE,45184.0
34235.0,CAUSES_CcSE,16008.0
34235.0,CAUSES_CcSE,88189.0
34235.0,CAUSES_CcSE,45422.0
34235.0,CAUSES_CcSE,43408.0
34235.0,CAUSES_CcSE,95904.0
34235.0,CAUSES_CcSE,79127.0
34235.0,CAUSES_CcSE,92009.0
34235.0,CAUSES_CcSE,8566.0
34235.0,CAUSES_CcSE,87817.0
34235.0,CAUSES_CcSE,84444.0
34235.0,CAUSES_CcSE,23310.0
34235.0,CAUSES_CcSE,49199.0
34235.0,CAUSES_CcSE,51059.0
34235.0,CAUSES_CcSE,83784.0
34235.0,CAUSES_CcSE,21087.0
34235.0,CAUSES_CcSE,19305.0
34235.0,CAUSES_CcSE,5239.0
34235.0,CAUSES_CcSE,4293.0
34235.0,CAUSES_CcSE,2077.0
34235.0,CAUSES_CcSE,92095.0
34235.0,CAUSES_CcSE,57489.0
34235.0,CAUSES_CcSE,37566.0
34235.0,CAUSES_CcSE,83708.0
34235.0,CAUSES_CcSE,73313.0
34235.0,CAUSES_CcSE,59340.0
34235.0,CAUSES_CcSE,13148.0
34235.0,CAUSES_CcSE,238.0
34235.0,CAUSES_CcSE,33529.0
34235.0,CAUSES_CcSE,82392.0
34235.0,CAUSES_CcSE,53304.0
34235.0,CAUSES_CcSE,41521.0
34235.0,CAUSES_CcSE,1602.0
34235.0,CAUSES_CcSE,31872.0
34235.0,CAUSES_CcSE,16363.0
34235.0,CAUSES_CcSE,15334.0
34235.0,CAUSES_CcSE,2359.0
34235.0,CAUSES_CcSE,30624.0
34235.0,CAUSES_CcSE,84440.0
34235.0,CAUSES_CcSE,62961.0
34235.0,CAUSES_CcSE,82612.0
34267.0,INCLUDES_PCiC,93530.0
34267.0,INCLUDES_PCiC,31051.0
34267.0,INCLUDES_PCiC,13334.0
34755.0,INCLUDES_PCiC,65631.0
34755.0,INCLUDES_PCiC,36195.0
34755.0,INCLUDES_PCiC,83372.0
34897.0,CAUSES_CcSE,75649.0
34897.0,CAUSES_CcSE,40929.0
34897.0,CAUSES_CcSE,70539.0
34897.0,CAUSES_CcSE,45513.0
34897.0,CAUSES_CcSE,29694.0
34897.0,CAUSES_CcSE,92871.0
34897.0,CAUSES_CcSE,83784.0
34897.0,CAUSES_CcSE,64303.0
34897.0,CAUSES_CcSE,72341.0
34897.0,CAUSES_CcSE,24738.0
34897.0,CAUSES_CcSE,49366.0
34897.0,CAUSES_CcSE,4775.0
34897.0,CAUSES_CcSE,28230.0
34897.0,CAUSES_CcSE,76059.0
34897.0,CAUSES_CcSE,94283.0
34897.0,CAUSES_CcSE,33807.0
34897.0,CAUSES_CcSE,45741.0
34897.0,CAUSES_CcSE,70780.0
34897.0,CAUSES_CcSE,53512.0
34897.0,CAUSES_CcSE,1835.0
34897.0,CAUSES_CcSE,14808.0
34897.0,CAUSES_CcSE,39565.0
34897.0,CAUSES_CcSE,78511.0
34897.0,CAUSES_CcSE,64824.0
34897.0,CAUSES_CcSE,50119.0
34897.0,CAUSES_CcSE,32834.0
34897.0,CAUSES_CcSE,26363.0
34897.0,CAUSES_CcSE,4931.0
34897.0,CAUSES_CcSE,29859.0
34897.0,CAUSES_CcSE,35006.0
34897.0,CAUSES_CcSE,94804.0
34897.0,CAUSES_CcSE,11356.0
34897.0,CAUSES_CcSE,16363.0
34897.0,CAUSES_CcSE,5909.0
34897.0,CAUSES_CcSE,61713.0
34897.0,CAUSES_CcSE,3302.0
34897.0,CAUSES_CcSE,60510.0
34897.0,CAUSES_CcSE,66842.0
34897.0,CAUSES_CcSE,16666.0
34897.0,CAUSES_CcSE,47914.0
34897.0,CAUSES_CcSE,23730.0
34897.0,CAUSES_CcSE,35664.0
34897.0,CAUSES_CcSE,4055.0
34897.0,CAUSES_CcSE,52485.0
34897.0,CAUSES_CcSE,92095.0
34897.0,CAUSES_CcSE,76072.0
34897.0,CAUSES_CcSE,35385.0
34897.0,CAUSES_CcSE,86212.0
34897.0,CAUSES_CcSE,19687.0
34897.0,CAUSES_CcSE,16835.0
34897.0,CAUSES_CcSE,73313.0
34897.0,CAUSES_CcSE,63445.0
34897.0,CAUSES_CcSE,20563.0
34897.0,CAUSES_CcSE,30023.0
34897.0,CAUSES_CcSE,2119.0
34897.0,CAUSES_CcSE,63765.0
34897.0,CAUSES_CcSE,35203.0
34897.0,CAUSES_CcSE,62736.0
34897.0,CAUSES_CcSE,27397.0
34897.0,CAUSES_CcSE,45754.0
34897.0,CAUSES_CcSE,70091.0
34897.0,CAUSES_CcSE,27422.0
34897.0,CAUSES_CcSE,52454.0
34897.0,CAUSES_CcSE,2774.0
34897.0,CAUSES_CcSE,46202.0
34897.0,CAUSES_CcSE,61210.0
34897.0,CAUSES_CcSE,16911.0
34897.0,CAUSES_CcSE,61904.0
34897.0,CAUSES_CcSE,77059.0
34897.0,CAUSES_CcSE,94241.0
34897.0,CAUSES_CcSE,27983.0
34897.0,CAUSES_CcSE,49022.0
34897.0,CAUSES_CcSE,85186.0
34897.0,CAUSES_CcSE,27415.0
34897.0,CAUSES_CcSE,94615.0
34897.0,CAUSES_CcSE,85652.0
34897.0,CAUSES_CcSE,17683.0
34897.0,CAUSES_CcSE,6582.0
34897.0,CAUSES_CcSE,23554.0
34897.0,CAUSES_CcSE,47144.0
34897.0,CAUSES_CcSE,53979.0
34897.0,CAUSES_CcSE,69750.0
34897.0,CAUSES_CcSE,12738.0
34897.0,CAUSES_CcSE,7490.0
34897.0,CAUSES_CcSE,68277.0
34897.0,CAUSES_CcSE,24853.0
34897.0,CAUSES_CcSE,95220.0
34897.0,CAUSES_CcSE,76229.0
34897.0,CAUSES_CcSE,57252.0
34897.0,CAUSES_CcSE,25281.0
34897.0,CAUSES_CcSE,16540.0
34897.0,CAUSES_CcSE,96304.0
34897.0,CAUSES_CcSE,78183.0
34897.0,CAUSES_CcSE,76765.0
34897.0,CAUSES_CcSE,40933.0
34897.0,CAUSES_CcSE,78136.0
34897.0,CAUSES_CcSE,91260.0
34897.0,CAUSES_CcSE,5235.0
34897.0,CAUSES_CcSE,28089.0
34897.0,CAUSES_CcSE,56331.0
34897.0,CAUSES_CcSE,61425.0
34897.0,CAUSES_CcSE,69110.0
34897.0,CAUSES_CcSE,94094.0
34897.0,CAUSES_CcSE,32999.0
34897.0,CAUSES_CcSE,59732.0
34897.0,CAUSES_CcSE,31603.0
34897.0,CAUSES_CcSE,20771.0
34897.0,CAUSES_CcSE,19446.0
34897.0,CAUSES_CcSE,24510.0
34897.0,CAUSES_CcSE,92233.0
34897.0,CAUSES_CcSE,72228.0
34897.0,CAUSES_CcSE,6491.0
34897.0,CAUSES_CcSE,21087.0
34897.0,CAUSES_CcSE,96384.0
34897.0,CAUSES_CcSE,74412.0
34897.0,CAUSES_CcSE,92009.0
34897.0,CAUSES_CcSE,72408.0
34897.0,CAUSES_CcSE,45422.0
34897.0,CAUSES_CcSE,19809.0
34897.0,CAUSES_CcSE,14129.0
34897.0,CAUSES_CcSE,78513.0
34897.0,CAUSES_CcSE,37566.0
34897.0,CAUSES_CcSE,17525.0
34897.0,CAUSES_CcSE,72944.0
34897.0,CAUSES_CcSE,49066.0
34897.0,CAUSES_CcSE,73817.0
34897.0,CAUSES_CcSE,76456.0
34897.0,CAUSES_CcSE,26488.0
34897.0,CAUSES_CcSE,36673.0
34897.0,CAUSES_CcSE,71208.0
34897.0,CAUSES_CcSE,55038.0
34897.0,CAUSES_CcSE,53462.0
34897.0,CAUSES_CcSE,61704.0
34897.0,CAUSES_CcSE,13148.0
34897.0,CAUSES_CcSE,75766.0
34897.0,CAUSES_CcSE,58449.0
34897.0,CAUSES_CcSE,33884.0
34897.0,CAUSES_CcSE,37279.0
34897.0,CAUSES_CcSE,11669.0
34897.0,CAUSES_CcSE,21230.0
34897.0,CAUSES_CcSE,44157.0
34897.0,CAUSES_CcSE,36017.0
34897.0,CAUSES_CcSE,93940.0
34897.0,CAUSES_CcSE,61792.0
34897.0,CAUSES_CcSE,28448.0
34897.0,CAUSES_CcSE,2390.0
34897.0,CAUSES_CcSE,89175.0
34897.0,CAUSES_CcSE,65584.0
34897.0,CAUSES_CcSE,44247.0
34897.0,CAUSES_CcSE,54594.0
34897.0,CAUSES_CcSE,7142.0
34897.0,CAUSES_CcSE,92475.0
34897.0,CAUSES_CcSE,81230.0
34897.0,CAUSES_CcSE,4225.0
34897.0,CAUSES_CcSE,70093.0
34897.0,CAUSES_CcSE,93431.0
34897.0,CAUSES_CcSE,3273.0
34897.0,CAUSES_CcSE,32062.0
34897.0,CAUSES_CcSE,60369.0
34897.0,CAUSES_CcSE,6182.0
34897.0,CAUSES_CcSE,20956.0
34897.0,CAUSES_CcSE,18043.0
34897.0,CAUSES_CcSE,84612.0
34897.0,CAUSES_CcSE,46483.0
34897.0,CAUSES_CcSE,82728.0
34897.0,CAUSES_CcSE,36720.0
34897.0,CAUSES_CcSE,58364.0
34897.0,CAUSES_CcSE,28206.0
34897.0,CAUSES_CcSE,85367.0
34897.0,CAUSES_CcSE,252.0
34897.0,CAUSES_CcSE,41393.0
34897.0,CAUSES_CcSE,18470.0
34897.0,CAUSES_CcSE,34904.0
34897.0,CAUSES_CcSE,11137.0
34897.0,CAUSES_CcSE,37366.0
34897.0,CAUSES_CcSE,13758.0
34897.0,CAUSES_CcSE,10661.0
34897.0,CAUSES_CcSE,16775.0
34897.0,CAUSES_CcSE,11407.0
34897.0,CAUSES_CcSE,49330.0
34897.0,CAUSES_CcSE,49770.0
34897.0,CAUSES_CcSE,8918.0
34897.0,CAUSES_CcSE,9663.0
34897.0,CAUSES_CcSE,49630.0
34897.0,CAUSES_CcSE,25946.0
34897.0,CAUSES_CcSE,72776.0
34897.0,CAUSES_CcSE,73114.0
34897.0,CAUSES_CcSE,61346.0
34897.0,CAUSES_CcSE,85011.0
34897.0,CAUSES_CcSE,64256.0
34897.0,CAUSES_CcSE,48089.0
34897.0,CAUSES_CcSE,58417.0
34897.0,CAUSES_CcSE,35090.0
34897.0,CAUSES_CcSE,960.0
34897.0,CAUSES_CcSE,49880.0
34897.0,CAUSES_CcSE,7979.0
34897.0,CAUSES_CcSE,48900.0
34897.0,CAUSES_CcSE,42474.0
34897.0,CAUSES_CcSE,80621.0
34897.0,CAUSES_CcSE,46898.0
34897.0,CAUSES_CcSE,74410.0
34897.0,CAUSES_CcSE,8485.0
34897.0,CAUSES_CcSE,49178.0
34897.0,CAUSES_CcSE,6276.0
34897.0,CAUSES_CcSE,33415.0
34897.0,CAUSES_CcSE,51215.0
34897.0,CAUSES_CcSE,11196.0
34897.0,CAUSES_CcSE,89992.0
34897.0,CAUSES_CcSE,77282.0
34897.0,CAUSES_CcSE,35404.0
34897.0,CAUSES_CcSE,80053.0
34897.0,CAUSES_CcSE,47836.0
34897.0,CAUSES_CcSE,23392.0
34897.0,CAUSES_CcSE,83772.0
34897.0,CAUSES_CcSE,21358.0
34897.0,CAUSES_CcSE,78929.0
34897.0,CAUSES_CcSE,50003.0
34897.0,CAUSES_CcSE,95286.0
34897.0,CAUSES_CcSE,84440.0
34897.0,CAUSES_CcSE,46609.0
34897.0,CAUSES_CcSE,63003.0
34897.0,CAUSES_CcSE,30624.0
34897.0,CAUSES_CcSE,36010.0
34897.0,CAUSES_CcSE,58436.0
34897.0,CAUSES_CcSE,29121.0
34897.0,CAUSES_CcSE,2803.0
34897.0,CAUSES_CcSE,13593.0
34897.0,CAUSES_CcSE,84643.0
34897.0,CAUSES_CcSE,23125.0
34897.0,CAUSES_CcSE,84561.0
34897.0,CAUSES_CcSE,21245.0
34897.0,CAUSES_CcSE,16953.0
34897.0,CAUSES_CcSE,15012.0
34897.0,CAUSES_CcSE,36537.0
34897.0,CAUSES_CcSE,75618.0
34897.0,CAUSES_CcSE,50171.0
34897.0,CAUSES_CcSE,55783.0
34897.0,CAUSES_CcSE,10300.0
34897.0,CAUSES_CcSE,33287.0
34897.0,CAUSES_CcSE,80685.0
34897.0,CAUSES_CcSE,83885.0
34897.0,CAUSES_CcSE,22241.0
34897.0,CAUSES_CcSE,23672.0
34897.0,CAUSES_CcSE,15515.0
34897.0,CAUSES_CcSE,86297.0
34897.0,CAUSES_CcSE,90101.0
34897.0,CAUSES_CcSE,19710.0
34897.0,CAUSES_CcSE,36147.0
34897.0,CAUSES_CcSE,8944.0
34897.0,CAUSES_CcSE,55586.0
34897.0,CAUSES_CcSE,45729.0
34897.0,CAUSES_CcSE,31071.0
34897.0,CAUSES_CcSE,83350.0
34897.0,CAUSES_CcSE,13124.0
34897.0,CAUSES_CcSE,31279.0
34897.0,CAUSES_CcSE,87287.0
34897.0,CAUSES_CcSE,4862.0
34897.0,CAUSES_CcSE,32410.0
34897.0,CAUSES_CcSE,11508.0
34897.0,CAUSES_CcSE,62633.0
34897.0,CAUSES_CcSE,47409.0
34897.0,CAUSES_CcSE,29357.0
34897.0,CAUSES_CcSE,95007.0
34897.0,CAUSES_CcSE,92433.0
34897.0,CAUSES_CcSE,86814.0
34897.0,CAUSES_CcSE,7693.0
34897.0,CAUSES_CcSE,3287.0
34897.0,CAUSES_CcSE,26803.0
34897.0,CAUSES_CcSE,44651.0
34897.0,CAUSES_CcSE,42083.0
34897.0,CAUSES_CcSE,42663.0
34897.0,CAUSES_CcSE,72140.0
34897.0,CAUSES_CcSE,61362.0
34897.0,CAUSES_CcSE,71798.0
34897.0,CAUSES_CcSE,14686.0
34897.0,CAUSES_CcSE,23643.0
34897.0,CAUSES_CcSE,47103.0
34897.0,CAUSES_CcSE,45824.0
34897.0,CAUSES_CcSE,24055.0
34897.0,CAUSES_CcSE,21298.0
34897.0,CAUSES_CcSE,45184.0
34897.0,CAUSES_CcSE,3100.0
34897.0,CAUSES_CcSE,36163.0
34897.0,CAUSES_CcSE,49939.0
34897.0,CAUSES_CcSE,49837.0
34897.0,CAUSES_CcSE,68588.0
34897.0,CAUSES_CcSE,66719.0
34897.0,CAUSES_CcSE,81643.0
34897.0,CAUSES_CcSE,48566.0
34897.0,CAUSES_CcSE,63831.0
34897.0,CAUSES_CcSE,80595.0
34897.0,CAUSES_CcSE,68056.0
34897.0,CAUSES_CcSE,24420.0
34897.0,CAUSES_CcSE,23622.0
34897.0,CAUSES_CcSE,33441.0
34897.0,CAUSES_CcSE,62031.0
34897.0,CAUSES_CcSE,77172.0
34897.0,CAUSES_CcSE,60415.0
34897.0,CAUSES_CcSE,71619.0
34897.0,CAUSES_CcSE,14421.0
34897.0,CAUSES_CcSE,24409.0
34897.0,CAUSES_CcSE,10061.0
34897.0,CAUSES_CcSE,29780.0
34897.0,CAUSES_CcSE,66632.0
34897.0,CAUSES_CcSE,12939.0
34897.0,CAUSES_CcSE,87039.0
34897.0,CAUSES_CcSE,66759.0
34897.0,CAUSES_CcSE,23697.0
34897.0,CAUSES_CcSE,39085.0
34897.0,CAUSES_CcSE,93464.0
34897.0,CAUSES_CcSE,62678.0
34897.0,CAUSES_CcSE,5623.0
34897.0,CAUSES_CcSE,49128.0
34897.0,CAUSES_CcSE,4293.0
34897.0,CAUSES_CcSE,30521.0
34897.0,CAUSES_CcSE,46204.0
34897.0,CAUSES_CcSE,22103.0
34897.0,CAUSES_CcSE,79525.0
34897.0,CAUSES_CcSE,12165.0
34897.0,CAUSES_CcSE,78828.0
34897.0,CAUSES_CcSE,40161.0
34897.0,CAUSES_CcSE,1602.0
34897.0,CAUSES_CcSE,83620.0
34897.0,CAUSES_CcSE,75024.0
34897.0,CAUSES_CcSE,79396.0
34897.0,CAUSES_CcSE,62880.0
34897.0,CAUSES_CcSE,48887.0
34897.0,CAUSES_CcSE,87332.0
34897.0,CAUSES_CcSE,72397.0
34897.0,CAUSES_CcSE,28379.0
34897.0,CAUSES_CcSE,56348.0
34897.0,CAUSES_CcSE,79754.0
34897.0,CAUSES_CcSE,36680.0
34897.0,CAUSES_CcSE,49434.0
34897.0,CAUSES_CcSE,76754.0
34897.0,CAUSES_CcSE,62395.0
34897.0,CAUSES_CcSE,21967.0
34897.0,CAUSES_CcSE,18801.0
34897.0,CAUSES_CcSE,52039.0
34897.0,CAUSES_CcSE,31490.0
34897.0,CAUSES_CcSE,8452.0
34897.0,CAUSES_CcSE,21696.0
34897.0,CAUSES_CcSE,29577.0
34897.0,CAUSES_CcSE,38204.0
34897.0,CAUSES_CcSE,21337.0
34897.0,CAUSES_CcSE,92698.0
34897.0,CAUSES_CcSE,23386.0
34897.0,CAUSES_CcSE,68760.0
34897.0,CAUSES_CcSE,16164.0
34897.0,CAUSES_CcSE,5239.0
34897.0,CAUSES_CcSE,1571.0
34897.0,CAUSES_CcSE,94355.0
34897.0,CAUSES_CcSE,69759.0
34897.0,CAUSES_CcSE,84422.0
34897.0,CAUSES_CcSE,94920.0
34897.0,CAUSES_CcSE,50264.0
34897.0,CAUSES_CcSE,25928.0
34897.0,CAUSES_CcSE,87850.0
34897.0,CAUSES_CcSE,71080.0
34897.0,CAUSES_CcSE,15745.0
34897.0,CAUSES_CcSE,38119.0
34897.0,CAUSES_CcSE,76800.0
34897.0,CAUSES_CcSE,93661.0
34897.0,CAUSES_CcSE,14746.0
34897.0,CAUSES_CcSE,26481.0
34897.0,CAUSES_CcSE,3920.0
34897.0,CAUSES_CcSE,50331.0
34897.0,CAUSES_CcSE,41431.0
34897.0,CAUSES_CcSE,2843.0
34897.0,CAUSES_CcSE,92769.0
34897.0,CAUSES_CcSE,91780.0
34897.0,CAUSES_CcSE,39922.0
34897.0,CAUSES_CcSE,56050.0
34897.0,CAUSES_CcSE,50177.0
34897.0,CAUSES_CcSE,2487.0
34897.0,CAUSES_CcSE,7249.0
34897.0,CAUSES_CcSE,92246.0
34897.0,CAUSES_CcSE,13702.0
34897.0,CAUSES_CcSE,8184.0
34897.0,CAUSES_CcSE,93818.0
34897.0,CAUSES_CcSE,14960.0
34897.0,CAUSES_CcSE,87817.0
34897.0,CAUSES_CcSE,54396.0
34897.0,CAUSES_CcSE,28533.0
34897.0,CAUSES_CcSE,71768.0
34897.0,CAUSES_CcSE,13420.0
34897.0,CAUSES_CcSE,51059.0
34897.0,CAUSES_CcSE,43116.0
34897.0,CAUSES_CcSE,46601.0
34897.0,CAUSES_CcSE,46517.0
34897.0,CAUSES_CcSE,45945.0
34897.0,CAUSES_CcSE,51340.0
34897.0,CAUSES_CcSE,58847.0
34897.0,CAUSES_CcSE,36814.0
34897.0,CAUSES_CcSE,74200.0
34897.0,CAUSES_CcSE,84400.0
34897.0,CAUSES_CcSE,56701.0
34897.0,CAUSES_CcSE,19243.0
34897.0,CAUSES_CcSE,44962.0
34897.0,CAUSES_CcSE,36767.0
34897.0,CAUSES_CcSE,57262.0
34897.0,CAUSES_CcSE,24916.0
34897.0,CAUSES_CcSE,53540.0
34897.0,CAUSES_CcSE,18136.0
34897.0,CAUSES_CcSE,23459.0
34897.0,CAUSES_CcSE,63402.0
34897.0,CAUSES_CcSE,1287.0
34897.0,CAUSES_CcSE,46051.0
34897.0,CAUSES_CcSE,90201.0
34897.0,CAUSES_CcSE,64260.0
34897.0,CAUSES_CcSE,17347.0
34897.0,CAUSES_CcSE,19690.0
34897.0,CAUSES_CcSE,73903.0
34897.0,CAUSES_CcSE,65886.0
34897.0,CAUSES_CcSE,93022.0
34897.0,CAUSES_CcSE,57719.0
34897.0,CAUSES_CcSE,53304.0
34897.0,CAUSES_CcSE,238.0
34897.0,CAUSES_CcSE,11939.0
34897.0,CAUSES_CcSE,84093.0
34897.0,CAUSES_CcSE,38025.0
34897.0,CAUSES_CcSE,28778.0
34897.0,CAUSES_CcSE,39662.0
34897.0,CAUSES_CcSE,28476.0
34897.0,CAUSES_CcSE,3675.0
34897.0,CAUSES_CcSE,45714.0
34897.0,CAUSES_CcSE,5950.0
34897.0,CAUSES_CcSE,4589.0
34897.0,CAUSES_CcSE,2299.0
34897.0,CAUSES_CcSE,30421.0
34897.0,CAUSES_CcSE,64096.0
34897.0,CAUSES_CcSE,71543.0
34897.0,CAUSES_CcSE,58387.0
34897.0,CAUSES_CcSE,8690.0
34897.0,CAUSES_CcSE,66624.0
34897.0,CAUSES_CcSE,74238.0
34897.0,CAUSES_CcSE,90695.0
34897.0,CAUSES_CcSE,12769.0
34897.0,CAUSES_CcSE,76597.0
34897.0,CAUSES_CcSE,94446.0
34897.0,CAUSES_CcSE,68146.0
34897.0,CAUSES_CcSE,89771.0
34897.0,CAUSES_CcSE,37090.0
34897.0,CAUSES_CcSE,31872.0
34897.0,CAUSES_CcSE,58778.0
34897.0,CAUSES_CcSE,69519.0
34897.0,CAUSES_CcSE,15716.0
34897.0,CAUSES_CcSE,92755.0
34897.0,CAUSES_CcSE,54540.0
34897.0,CAUSES_CcSE,46976.0
34897.0,CAUSES_CcSE,51989.0
34897.0,CAUSES_CcSE,37923.0
34897.0,CAUSES_CcSE,78025.0
34897.0,CAUSES_CcSE,9778.0
34897.0,CAUSES_CcSE,76891.0
34897.0,CAUSES_CcSE,1433.0
34897.0,CAUSES_CcSE,52519.0
34897.0,CAUSES_CcSE,77837.0
34897.0,CAUSES_CcSE,87966.0
34897.0,CAUSES_CcSE,93782.0
34897.0,CAUSES_CcSE,70473.0
34897.0,CAUSES_CcSE,12555.0
34897.0,CAUSES_CcSE,11952.0
34897.0,CAUSES_CcSE,94308.0
34897.0,CAUSES_CcSE,53268.0
34897.0,CAUSES_CcSE,41902.0
34897.0,CAUSES_CcSE,35503.0
34897.0,CAUSES_CcSE,21953.0
34897.0,CAUSES_CcSE,75219.0
34897.0,CAUSES_CcSE,16172.0
34897.0,CAUSES_CcSE,3163.0
34897.0,CAUSES_CcSE,8407.0
34897.0,CAUSES_CcSE,9630.0
34897.0,CAUSES_CcSE,76929.0
34897.0,CAUSES_CcSE,27629.0
34897.0,CAUSES_CcSE,43294.0
34897.0,CAUSES_CcSE,79517.0
34897.0,CAUSES_CcSE,10759.0
34897.0,CAUSES_CcSE,90144.0
34897.0,CAUSES_CcSE,17298.0
34897.0,CAUSES_CcSE,21357.0
34897.0,CAUSES_CcSE,12370.0
34897.0,CAUSES_CcSE,75566.0
34897.0,CAUSES_CcSE,8770.0
34897.0,CAUSES_CcSE,41521.0
34897.0,CAUSES_CcSE,47039.0
34897.0,CAUSES_CcSE,37514.0
34897.0,CAUSES_CcSE,18063.0
34897.0,CAUSES_CcSE,1175.0
34897.0,CAUSES_CcSE,27593.0
34897.0,CAUSES_CcSE,37157.0
34897.0,CAUSES_CcSE,34832.0
34897.0,CAUSES_CcSE,24100.0
34897.0,CAUSES_CcSE,36619.0
34897.0,CAUSES_CcSE,62814.0
34897.0,CAUSES_CcSE,71164.0
34897.0,CAUSES_CcSE,90565.0
34897.0,CAUSES_CcSE,94871.0
34897.0,CAUSES_CcSE,31433.0
34897.0,CAUSES_CcSE,81639.0
34897.0,CAUSES_CcSE,4011.0
34897.0,CAUSES_CcSE,84444.0
34897.0,CAUSES_CcSE,34227.0
34897.0,CAUSES_CcSE,86969.0
34897.0,CAUSES_CcSE,1397.0
34897.0,CAUSES_CcSE,70535.0
34897.0,CAUSES_CcSE,20894.0
34897.0,CAUSES_CcSE,37695.0
34897.0,CAUSES_CcSE,23792.0
34897.0,CAUSES_CcSE,83115.0
34897.0,CAUSES_CcSE,82268.0
34897.0,CAUSES_CcSE,73295.0
34916.0,INCLUDES_PCiC,79594.0
34982.0,CAUSES_CcSE,84400.0
34982.0,CAUSES_CcSE,82301.0
34982.0,CAUSES_CcSE,80113.0
34982.0,CAUSES_CcSE,91171.0
34982.0,CAUSES_CcSE,78199.0
34982.0,CAUSES_CcSE,1163.0
34982.0,CAUSES_CcSE,81639.0
34982.0,CAUSES_CcSE,24420.0
34982.0,CAUSES_CcSE,238.0
34982.0,CAUSES_CcSE,78136.0
34982.0,CAUSES_CcSE,30674.0
34982.0,CAUSES_CcSE,49434.0
34982.0,CAUSES_CcSE,8770.0
34982.0,CAUSES_CcSE,33415.0
34982.0,CAUSES_CcSE,22519.0
34982.0,CAUSES_CcSE,45422.0
34982.0,CAUSES_CcSE,94871.0
34982.0,CAUSES_CcSE,68056.0
34982.0,CAUSES_CcSE,51563.0
34982.0,CAUSES_CcSE,53304.0
34982.0,CAUSES_CcSE,56586.0
34982.0,CAUSES_CcSE,1287.0
34982.0,CAUSES_CcSE,37279.0
34982.0,CAUSES_CcSE,73598.0
34982.0,CAUSES_CcSE,46601.0
34982.0,CAUSES_CcSE,11356.0
34982.0,CAUSES_CcSE,37090.0
34982.0,CAUSES_CcSE,87287.0
