ID(a),type(r),ID(b)
26523.0,CAUSES_CcSE,21357.0
26523.0,CAUSES_CcSE,24100.0
26523.0,CAUSES_CcSE,16580.0
26523.0,CAUSES_CcSE,43905.0
26523.0,CAUSES_CcSE,51629.0
26523.0,CAUSES_CcSE,44415.0
26523.0,CAUSES_CcSE,54123.0
26523.0,CAUSES_CcSE,37279.0
26523.0,CAUSES_CcSE,9455.0
26523.0,CAUSES_CcSE,36013.0
26523.0,CAUSES_CcSE,79416.0
26523.0,CAUSES_CcSE,74412.0
26523.0,CAUSES_CcSE,93079.0
26523.0,CAUSES_CcSE,12165.0
26523.0,CAUSES_CcSE,9663.0
26523.0,CAUSES_CcSE,57975.0
26523.0,CAUSES_CcSE,50485.0
26523.0,CAUSES_CcSE,88943.0
26523.0,CAUSES_CcSE,4862.0
26523.0,CAUSES_CcSE,28533.0
26523.0,CAUSES_CcSE,95007.0
26523.0,CAUSES_CcSE,47409.0
26523.0,CAUSES_CcSE,91312.0
26523.0,CAUSES_CcSE,7623.0
26523.0,CAUSES_CcSE,7979.0
26523.0,CAUSES_CcSE,33415.0
26523.0,CAUSES_CcSE,67749.0
26523.0,CAUSES_CcSE,13255.0
26523.0,CAUSES_CcSE,87823.0
26523.0,CAUSES_CcSE,92543.0
26523.0,CAUSES_CcSE,23459.0
26523.0,CAUSES_CcSE,71600.0
26523.0,CAUSES_CcSE,18043.0
26523.0,CAUSES_CcSE,81230.0
26523.0,CAUSES_CcSE,46601.0
26523.0,CAUSES_CcSE,31433.0
26523.0,CAUSES_CcSE,67698.0
26523.0,CAUSES_CcSE,92561.0
26523.0,CAUSES_CcSE,11137.0
26523.0,CAUSES_CcSE,32062.0
26523.0,CAUSES_CcSE,92769.0
26523.0,CAUSES_CcSE,21087.0
26523.0,CAUSES_CcSE,23903.0
26523.0,CAUSES_CcSE,81606.0
26523.0,CAUSES_CcSE,85176.0
26523.0,CAUSES_CcSE,57806.0
26523.0,CAUSES_CcSE,8180.0
26523.0,CAUSES_CcSE,35006.0
26523.0,CAUSES_CcSE,44696.0
26523.0,CAUSES_CcSE,49630.0
26523.0,CAUSES_CcSE,23265.0
26523.0,CAUSES_CcSE,87324.0
26523.0,CAUSES_CcSE,19710.0
26523.0,CAUSES_CcSE,75766.0
26523.0,CAUSES_CcSE,7216.0
26523.0,CAUSES_CcSE,49366.0
26523.0,CAUSES_CcSE,25712.0
26523.0,CAUSES_CcSE,66912.0
26523.0,CAUSES_CcSE,50171.0
26523.0,CAUSES_CcSE,87997.0
26523.0,CAUSES_CcSE,67523.0
26523.0,CAUSES_CcSE,90144.0
26523.0,CAUSES_CcSE,72944.0
26523.0,CAUSES_CcSE,9925.0
26523.0,CAUSES_CcSE,29577.0
26523.0,CAUSES_CcSE,17611.0
26523.0,CAUSES_CcSE,90101.0
26523.0,CAUSES_CcSE,4205.0
26523.0,CAUSES_CcSE,58449.0
26523.0,CAUSES_CcSE,47786.0
26523.0,CAUSES_CcSE,84400.0
26523.0,CAUSES_CcSE,19289.0
26523.0,CAUSES_CcSE,71316.0
26523.0,CAUSES_CcSE,84444.0
26523.0,CAUSES_CcSE,87850.0
26523.0,CAUSES_CcSE,21230.0
26523.0,CAUSES_CcSE,33926.0
26523.0,CAUSES_CcSE,26749.0
26523.0,CAUSES_CcSE,12367.0
26523.0,CAUSES_CcSE,5235.0
26523.0,CAUSES_CcSE,78965.0
26523.0,CAUSES_CcSE,84093.0
26523.0,CAUSES_CcSE,41628.0
26523.0,CAUSES_CcSE,89115.0
26523.0,CAUSES_CcSE,78136.0
26523.0,CAUSES_CcSE,86543.0
26523.0,CAUSES_CcSE,57892.0
26523.0,CAUSES_CcSE,49330.0
26523.0,CAUSES_CcSE,27397.0
26523.0,CAUSES_CcSE,9774.0
26523.0,CAUSES_CcSE,72973.0
26523.0,CAUSES_CcSE,93014.0
26523.0,CAUSES_CcSE,75595.0
26523.0,CAUSES_CcSE,28418.0
26523.0,CAUSES_CcSE,54080.0
26523.0,CAUSES_CcSE,37937.0
26523.0,CAUSES_CcSE,39414.0
26523.0,CAUSES_CcSE,72397.0
26523.0,CAUSES_CcSE,92845.0
26523.0,CAUSES_CcSE,63003.0
26523.0,CAUSES_CcSE,89623.0
26523.0,CAUSES_CcSE,33807.0
26523.0,CAUSES_CcSE,41902.0
26523.0,CAUSES_CcSE,12370.0
26523.0,CAUSES_CcSE,54327.0
26523.0,CAUSES_CcSE,48016.0
26523.0,CAUSES_CcSE,71336.0
26523.0,CAUSES_CcSE,39722.0
26523.0,CAUSES_CcSE,41598.0
26523.0,CAUSES_CcSE,9504.0
26523.0,CAUSES_CcSE,23643.0
26523.0,CAUSES_CcSE,20894.0
26523.0,CAUSES_CcSE,45184.0
26523.0,CAUSES_CcSE,2774.0
26523.0,CAUSES_CcSE,49897.0
26523.0,CAUSES_CcSE,88118.0
26523.0,CAUSES_CcSE,29380.0
26523.0,CAUSES_CcSE,54153.0
26523.0,CAUSES_CcSE,63007.0
26523.0,CAUSES_CcSE,53304.0
26523.0,CAUSES_CcSE,2119.0
26523.0,CAUSES_CcSE,41509.0
26523.0,CAUSES_CcSE,73903.0
26523.0,CAUSES_CcSE,87826.0
26523.0,CAUSES_CcSE,71080.0
26523.0,CAUSES_CcSE,35090.0
26523.0,CAUSES_CcSE,24510.0
26523.0,CAUSES_CcSE,77200.0
26523.0,CAUSES_CcSE,88702.0
26523.0,CAUSES_CcSE,36523.0
26523.0,CAUSES_CcSE,89175.0
26523.0,CAUSES_CcSE,61685.0
26523.0,CAUSES_CcSE,81248.0
26827.0,CAUSES_CcSE,21087.0
26827.0,CAUSES_CcSE,92246.0
26827.0,CAUSES_CcSE,7515.0
26827.0,CAUSES_CcSE,63445.0
26827.0,CAUSES_CcSE,27629.0
26827.0,CAUSES_CcSE,52519.0
26827.0,CAUSES_CcSE,26481.0
26827.0,CAUSES_CcSE,56348.0
26827.0,CAUSES_CcSE,89771.0
26827.0,CAUSES_CcSE,73313.0
26827.0,CAUSES_CcSE,7693.0
26827.0,CAUSES_CcSE,11356.0
26827.0,CAUSES_CcSE,84465.0
26827.0,CAUSES_CcSE,59732.0
26827.0,CAUSES_CcSE,34887.0
26827.0,CAUSES_CcSE,51928.0
26827.0,CAUSES_CcSE,48566.0
26827.0,CAUSES_CcSE,13148.0
26827.0,CAUSES_CcSE,71995.0
26827.0,CAUSES_CcSE,7586.0
26827.0,CAUSES_CcSE,40161.0
26827.0,CAUSES_CcSE,31872.0
26827.0,CAUSES_CcSE,58364.0
26827.0,CAUSES_CcSE,15691.0
26827.0,CAUSES_CcSE,66719.0
26827.0,CAUSES_CcSE,20722.0
26827.0,CAUSES_CcSE,80053.0
26827.0,CAUSES_CcSE,26557.0
26827.0,CAUSES_CcSE,11939.0
26827.0,CAUSES_CcSE,63803.0
26827.0,CAUSES_CcSE,15660.0
26827.0,CAUSES_CcSE,61750.0
26827.0,CAUSES_CcSE,34698.0
26827.0,CAUSES_CcSE,52870.0
26827.0,CAUSES_CcSE,8890.0
26827.0,CAUSES_CcSE,28379.0
26827.0,CAUSES_CcSE,47836.0
26827.0,CAUSES_CcSE,74596.0
26827.0,CAUSES_CcSE,12165.0
26827.0,CAUSES_CcSE,23459.0
26827.0,CAUSES_CcSE,54396.0
26827.0,CAUSES_CcSE,92095.0
26827.0,CAUSES_CcSE,10233.0
26827.0,CAUSES_CcSE,49630.0
26827.0,CAUSES_CcSE,88350.0
26827.0,CAUSES_CcSE,84643.0
26827.0,CAUSES_CcSE,23791.0
26827.0,CAUSES_CcSE,76141.0
26827.0,CAUSES_CcSE,13255.0
26827.0,CAUSES_CcSE,21967.0
26827.0,CAUSES_CcSE,31930.0
26827.0,CAUSES_CcSE,3675.0
26827.0,CAUSES_CcSE,16148.0
26827.0,CAUSES_CcSE,52390.0
26827.0,CAUSES_CcSE,61305.0
26827.0,CAUSES_CcSE,49366.0
26827.0,CAUSES_CcSE,37566.0
26827.0,CAUSES_CcSE,30624.0
26827.0,CAUSES_CcSE,92802.0
26827.0,CAUSES_CcSE,89992.0
26827.0,CAUSES_CcSE,81639.0
26827.0,CAUSES_CcSE,25616.0
26827.0,CAUSES_CcSE,18063.0
26827.0,CAUSES_CcSE,85176.0
26827.0,CAUSES_CcSE,46051.0
26827.0,CAUSES_CcSE,48417.0
26827.0,CAUSES_CcSE,49178.0
26827.0,CAUSES_CcSE,33884.0
26827.0,CAUSES_CcSE,40929.0
26827.0,CAUSES_CcSE,61362.0
26827.0,CAUSES_CcSE,72973.0
26827.0,CAUSES_CcSE,34227.0
26827.0,CAUSES_CcSE,56076.0
26827.0,CAUSES_CcSE,11137.0
26827.0,CAUSES_CcSE,51989.0
26827.0,CAUSES_CcSE,45741.0
26827.0,CAUSES_CcSE,22519.0
26827.0,CAUSES_CcSE,96365.0
26827.0,CAUSES_CcSE,54288.0
26827.0,CAUSES_CcSE,11192.0
26827.0,CAUSES_CcSE,15515.0
26827.0,CAUSES_CcSE,63668.0
26827.0,CAUSES_CcSE,26803.0
26827.0,CAUSES_CcSE,88536.0
26827.0,CAUSES_CcSE,28778.0
26827.0,CAUSES_CcSE,4931.0
26827.0,CAUSES_CcSE,28533.0
26827.0,CAUSES_CcSE,35275.0
26827.0,CAUSES_CcSE,39922.0
26827.0,CAUSES_CcSE,64096.0
26827.0,CAUSES_CcSE,83885.0
26827.0,CAUSES_CcSE,84444.0
26827.0,CAUSES_CcSE,62395.0
26827.0,CAUSES_CcSE,36163.0
26827.0,CAUSES_CcSE,24420.0
26827.0,CAUSES_CcSE,2390.0
26827.0,CAUSES_CcSE,29813.0
26827.0,CAUSES_CcSE,69607.0
26827.0,CAUSES_CcSE,19809.0
26827.0,CAUSES_CcSE,90144.0
26827.0,CAUSES_CcSE,15731.0
26827.0,CAUSES_CcSE,39569.0
26827.0,CAUSES_CcSE,65834.0
26827.0,CAUSES_CcSE,17298.0
26827.0,CAUSES_CcSE,55567.0
26827.0,CAUSES_CcSE,88844.0
26827.0,CAUSES_CcSE,36814.0
26827.0,CAUSES_CcSE,8918.0
26827.0,CAUSES_CcSE,76229.0
26827.0,CAUSES_CcSE,42010.0
26827.0,CAUSES_CcSE,28089.0
26827.0,CAUSES_CcSE,33529.0
26827.0,CAUSES_CcSE,8566.0
26827.0,CAUSES_CcSE,12738.0
26827.0,CAUSES_CcSE,37300.0
26827.0,CAUSES_CcSE,91754.0
26827.0,CAUSES_CcSE,59464.0
26827.0,CAUSES_CcSE,49434.0
26827.0,CAUSES_CcSE,45184.0
26827.0,CAUSES_CcSE,70539.0
26827.0,CAUSES_CcSE,19095.0
26827.0,CAUSES_CcSE,62948.0
26827.0,CAUSES_CcSE,87715.0
26827.0,CAUSES_CcSE,87826.0
26827.0,CAUSES_CcSE,81230.0
26827.0,CAUSES_CcSE,58421.0
26827.0,CAUSES_CcSE,12555.0
26827.0,CAUSES_CcSE,63760.0
26827.0,CAUSES_CcSE,74722.0
26827.0,CAUSES_CcSE,30674.0
26827.0,CAUSES_CcSE,58847.0
26827.0,CAUSES_CcSE,45422.0
26827.0,CAUSES_CcSE,32410.0
26827.0,CAUSES_CcSE,32725.0
26827.0,CAUSES_CcSE,53622.0
26827.0,CAUSES_CcSE,36720.0
26827.0,CAUSES_CcSE,78136.0
26827.0,CAUSES_CcSE,24100.0
26827.0,CAUSES_CcSE,60959.0
26827.0,CAUSES_CcSE,93661.0
26827.0,CAUSES_CcSE,78648.0
26827.0,CAUSES_CcSE,32062.0
26827.0,CAUSES_CcSE,84400.0
26827.0,CAUSES_CcSE,83784.0
26827.0,CAUSES_CcSE,78410.0
26827.0,CAUSES_CcSE,65753.0
26827.0,CAUSES_CcSE,44962.0
26827.0,CAUSES_CcSE,19986.0
26827.0,CAUSES_CcSE,75618.0
26827.0,CAUSES_CcSE,80201.0
26827.0,CAUSES_CcSE,53304.0
26827.0,CAUSES_CcSE,81643.0
26827.0,CAUSES_CcSE,28580.0
26827.0,CAUSES_CcSE,55819.0
26827.0,CAUSES_CcSE,51563.0
26827.0,CAUSES_CcSE,4055.0
26827.0,CAUSES_CcSE,88730.0
26827.0,CAUSES_CcSE,69750.0
26827.0,CAUSES_CcSE,50377.0
26827.0,CAUSES_CcSE,94615.0
26827.0,CAUSES_CcSE,89175.0
26827.0,CAUSES_CcSE,49616.0
26827.0,CAUSES_CcSE,94112.0
26827.0,CAUSES_CcSE,79754.0
26827.0,CAUSES_CcSE,14746.0
26827.0,CAUSES_CcSE,47409.0
26827.0,CAUSES_CcSE,30521.0
26827.0,CAUSES_CcSE,64303.0
26827.0,CAUSES_CcSE,46601.0
26827.0,CAUSES_CcSE,86814.0
26827.0,CAUSES_CcSE,62014.0
26827.0,CAUSES_CcSE,16363.0
26827.0,CAUSES_CcSE,21230.0
26827.0,CAUSES_CcSE,62961.0
26827.0,CAUSES_CcSE,88115.0
26827.0,CAUSES_CcSE,64256.0
26827.0,CAUSES_CcSE,69801.0
26827.0,CAUSES_CcSE,30472.0
26827.0,CAUSES_CcSE,69228.0
26827.0,CAUSES_CcSE,56586.0
26827.0,CAUSES_CcSE,55038.0
26827.0,CAUSES_CcSE,83727.0
26827.0,CAUSES_CcSE,55783.0
26827.0,CAUSES_CcSE,18043.0
26827.0,CAUSES_CcSE,78511.0
26827.0,CAUSES_CcSE,57084.0
26827.0,CAUSES_CcSE,41431.0
26827.0,CAUSES_CcSE,91780.0
26827.0,CAUSES_CcSE,45773.0
26827.0,CAUSES_CcSE,4293.0
26827.0,CAUSES_CcSE,4775.0
26827.0,CAUSES_CcSE,36767.0
26827.0,CAUSES_CcSE,18474.0
26827.0,CAUSES_CcSE,56701.0
26827.0,CAUSES_CcSE,49436.0
26827.0,CAUSES_CcSE,28206.0
26827.0,CAUSES_CcSE,15745.0
26827.0,CAUSES_CcSE,81962.0
26827.0,CAUSES_CcSE,1835.0
27231.0,CAUSES_CcSE,35275.0
27231.0,CAUSES_CcSE,41521.0
27231.0,CAUSES_CcSE,18936.0
27231.0,CAUSES_CcSE,94615.0
27231.0,CAUSES_CcSE,89175.0
27231.0,CAUSES_CcSE,4293.0
27231.0,CAUSES_CcSE,50377.0
27231.0,CAUSES_CcSE,45184.0
27231.0,CAUSES_CcSE,11137.0
27231.0,CAUSES_CcSE,15515.0
27231.0,CAUSES_CcSE,35368.0
27231.0,CAUSES_CcSE,75329.0
27231.0,CAUSES_CcSE,89992.0
27231.0,CAUSES_CcSE,46601.0
27231.0,CAUSES_CcSE,27629.0
27231.0,CAUSES_CcSE,42010.0
27231.0,CAUSES_CcSE,18660.0
27231.0,CAUSES_CcSE,21087.0
27231.0,CAUSES_CcSE,32410.0
27231.0,CAUSES_CcSE,9663.0
27231.0,CAUSES_CcSE,52505.0
27231.0,CAUSES_CcSE,53743.0
27231.0,CAUSES_CcSE,45422.0
27231.0,CAUSES_CcSE,49434.0
27231.0,CAUSES_CcSE,48566.0
27231.0,CAUSES_CcSE,21967.0
27231.0,CAUSES_CcSE,49630.0
27231.0,CAUSES_CcSE,31279.0
27231.0,CAUSES_CcSE,30674.0
27231.0,CAUSES_CcSE,33287.0
27231.0,CAUSES_CcSE,30521.0
27231.0,CAUSES_CcSE,26803.0
27231.0,CAUSES_CcSE,61497.0
27231.0,CAUSES_CcSE,46051.0
27231.0,CAUSES_CcSE,29859.0
27231.0,CAUSES_CcSE,1336.0
27231.0,CAUSES_CcSE,79754.0
27231.0,CAUSES_CcSE,1163.0
27231.0,CAUSES_CcSE,91780.0
27231.0,CAUSES_CcSE,81606.0
27231.0,CAUSES_CcSE,85367.0
27231.0,CAUSES_CcSE,57353.0
27231.0,CAUSES_CcSE,56779.0
27231.0,CAUSES_CcSE,94112.0
27231.0,CAUSES_CcSE,31872.0
27231.0,CAUSES_CcSE,41431.0
27231.0,CAUSES_CcSE,84400.0
27231.0,CAUSES_CcSE,45741.0
27231.0,CAUSES_CcSE,75650.0
27231.0,CAUSES_CcSE,58364.0
27231.0,CAUSES_CcSE,51215.0
27231.0,CAUSES_CcSE,17533.0
27231.0,CAUSES_CcSE,37566.0
27231.0,CAUSES_CcSE,40161.0
27231.0,CAUSES_CcSE,93464.0
27231.0,CAUSES_CcSE,53304.0
27231.0,CAUSES_CcSE,50171.0
27231.0,CAUSES_CcSE,61362.0
27231.0,CAUSES_CcSE,87332.0
27231.0,CAUSES_CcSE,90144.0
27231.0,CAUSES_CcSE,74412.0
27231.0,CAUSES_CcSE,63007.0
27231.0,CAUSES_CcSE,11356.0
27231.0,CAUSES_CcSE,83727.0
27231.0,CAUSES_CcSE,89771.0
27231.0,CAUSES_CcSE,94494.0
27231.0,CAUSES_CcSE,92233.0
27231.0,CAUSES_CcSE,28448.0
27231.0,CAUSES_CcSE,2390.0
27231.0,CAUSES_CcSE,28089.0
27231.0,CAUSES_CcSE,2803.0
27231.0,CAUSES_CcSE,29577.0
27231.0,CAUSES_CcSE,51073.0
27231.0,CAUSES_CcSE,23459.0
27231.0,CAUSES_CcSE,92009.0
27231.0,CAUSES_CcSE,63803.0
27231.0,CAUSES_CcSE,16911.0
27231.0,CAUSES_CcSE,36017.0
27231.0,CAUSES_CcSE,73695.0
27231.0,CAUSES_CcSE,64096.0
27231.0,CAUSES_CcSE,43294.0
27231.0,CAUSES_CcSE,49838.0
27231.0,CAUSES_CcSE,78511.0
27231.0,CAUSES_CcSE,29780.0
27231.0,CAUSES_CcSE,21230.0
27231.0,CAUSES_CcSE,69336.0
27231.0,CAUSES_CcSE,46898.0
27231.0,CAUSES_CcSE,85970.0
27231.0,CAUSES_CcSE,49178.0
27231.0,CAUSES_CcSE,93661.0
27231.0,CAUSES_CcSE,12370.0
27231.0,CAUSES_CcSE,12777.0
27231.0,CAUSES_CcSE,69228.0
27231.0,CAUSES_CcSE,69607.0
27231.0,CAUSES_CcSE,15745.0
27231.0,CAUSES_CcSE,825.0
27231.0,CAUSES_CcSE,55038.0
27231.0,CAUSES_CcSE,55783.0
27231.0,CAUSES_CcSE,56050.0
27231.0,CAUSES_CcSE,62961.0
27231.0,CAUSES_CcSE,73313.0
27231.0,CAUSES_CcSE,32648.0
27231.0,CAUSES_CcSE,92475.0
27231.0,CAUSES_CcSE,47409.0
27231.0,CAUSES_CcSE,32062.0
27231.0,CAUSES_CcSE,54153.0
27231.0,CAUSES_CcSE,96304.0
27231.0,CAUSES_CcSE,18043.0
27231.0,CAUSES_CcSE,86814.0
27231.0,CAUSES_CcSE,59732.0
27231.0,CAUSES_CcSE,63003.0
27231.0,CAUSES_CcSE,95007.0
27231.0,CAUSES_CcSE,21298.0
27231.0,CAUSES_CcSE,45945.0
27231.0,CAUSES_CcSE,88536.0
27231.0,CAUSES_CcSE,11939.0
27231.0,CAUSES_CcSE,28533.0
27231.0,CAUSES_CcSE,26481.0
27231.0,CAUSES_CcSE,27556.0
27231.0,CAUSES_CcSE,61305.0
27231.0,CAUSES_CcSE,83784.0
27231.0,CAUSES_CcSE,33807.0
27231.0,CAUSES_CcSE,13148.0
27231.0,CAUSES_CcSE,41681.0
27231.0,CAUSES_CcSE,32999.0
27231.0,CAUSES_CcSE,53622.0
27231.0,CAUSES_CcSE,78929.0
27231.0,CAUSES_CcSE,57975.0
27231.0,CAUSES_CcSE,4862.0
27231.0,CAUSES_CcSE,66624.0
27231.0,CAUSES_CcSE,89115.0
27231.0,CAUSES_CcSE,40307.0
27231.0,CAUSES_CcSE,3675.0
27231.0,CAUSES_CcSE,19446.0
27231.0,CAUSES_CcSE,14746.0
27231.0,CAUSES_CcSE,56586.0
27231.0,CAUSES_CcSE,88807.0
27231.0,CAUSES_CcSE,37157.0
27231.0,CAUSES_CcSE,28206.0
27231.0,CAUSES_CcSE,78136.0
27231.0,CAUSES_CcSE,76229.0
27231.0,CAUSES_CcSE,92755.0
27231.0,CAUSES_CcSE,62619.0
27231.0,CAUSES_CcSE,51402.0
27231.0,CAUSES_CcSE,54391.0
27231.0,CAUSES_CcSE,10025.0
27231.0,CAUSES_CcSE,43408.0
27231.0,CAUSES_CcSE,9778.0
27231.0,CAUSES_CcSE,24420.0
27231.0,CAUSES_CcSE,26832.0
27231.0,CAUSES_CcSE,92095.0
27231.0,CAUSES_CcSE,67400.0
27317.0,INCLUDES_PCiC,52274.0
28069.0,CAUSES_CcSE,92203.0
28069.0,CAUSES_CcSE,36581.0
28069.0,CAUSES_CcSE,50212.0
28069.0,CAUSES_CcSE,41431.0
28069.0,CAUSES_CcSE,12407.0
28069.0,CAUSES_CcSE,81639.0
28069.0,CAUSES_CcSE,16540.0
28069.0,CAUSES_CcSE,83885.0
28069.0,CAUSES_CcSE,44361.0
28069.0,CAUSES_CcSE,43592.0
28069.0,CAUSES_CcSE,92311.0
28069.0,CAUSES_CcSE,72940.0
28069.0,CAUSES_CcSE,94871.0
28069.0,CAUSES_CcSE,59044.0
28069.0,CAUSES_CcSE,24100.0
28069.0,CAUSES_CcSE,13124.0
28069.0,CAUSES_CcSE,62140.0
28069.0,CAUSES_CcSE,55783.0
28069.0,CAUSES_CcSE,52022.0
28069.0,CAUSES_CcSE,37145.0
28069.0,CAUSES_CcSE,14746.0
28069.0,CAUSES_CcSE,13255.0
28069.0,CAUSES_CcSE,37279.0
28069.0,CAUSES_CcSE,7515.0
28069.0,CAUSES_CcSE,50331.0
28069.0,CAUSES_CcSE,51432.0
28069.0,CAUSES_CcSE,80902.0
28069.0,CAUSES_CcSE,55242.0
28069.0,CAUSES_CcSE,30624.0
28069.0,CAUSES_CcSE,63765.0
28069.0,CAUSES_CcSE,4225.0
28069.0,CAUSES_CcSE,42083.0
28069.0,CAUSES_CcSE,2390.0
28069.0,CAUSES_CcSE,84643.0
28069.0,CAUSES_CcSE,19461.0
28069.0,CAUSES_CcSE,44247.0
28069.0,CAUSES_CcSE,49630.0
28069.0,CAUSES_CcSE,73100.0
28069.0,CAUSES_CcSE,83447.0
28069.0,CAUSES_CcSE,36720.0
28069.0,CAUSES_CcSE,5239.0
28069.0,CAUSES_CcSE,52390.0
28069.0,CAUSES_CcSE,95339.0
28069.0,CAUSES_CcSE,45190.0
28069.0,CAUSES_CcSE,85572.0
28069.0,CAUSES_CcSE,24738.0
28069.0,CAUSES_CcSE,23643.0
28069.0,CAUSES_CcSE,87593.0
28069.0,CAUSES_CcSE,39000.0
28069.0,CAUSES_CcSE,12738.0
28069.0,CAUSES_CcSE,86297.0
28069.0,CAUSES_CcSE,78136.0
28069.0,CAUSES_CcSE,53304.0
28069.0,CAUSES_CcSE,46387.0
28069.0,CAUSES_CcSE,83708.0
28069.0,CAUSES_CcSE,22519.0
28069.0,CAUSES_CcSE,21087.0
28069.0,CAUSES_CcSE,76072.0
28069.0,CAUSES_CcSE,94615.0
28069.0,CAUSES_CcSE,94720.0
28069.0,CAUSES_CcSE,11939.0
28069.0,CAUSES_CcSE,64303.0
28069.0,CAUSES_CcSE,73895.0
28069.0,CAUSES_CcSE,58364.0
28069.0,CAUSES_CcSE,84400.0
28069.0,CAUSES_CcSE,35146.0
28069.0,CAUSES_CcSE,90161.0
28069.0,CAUSES_CcSE,33807.0
28069.0,CAUSES_CcSE,23459.0
28069.0,CAUSES_CcSE,23386.0
28069.0,CAUSES_CcSE,27954.0
28069.0,CAUSES_CcSE,45741.0
28069.0,CAUSES_CcSE,33529.0
28069.0,CAUSES_CcSE,5286.0
28069.0,CAUSES_CcSE,40161.0
28069.0,CAUSES_CcSE,79416.0
28069.0,CAUSES_CcSE,50485.0
28069.0,CAUSES_CcSE,72397.0
28069.0,CAUSES_CcSE,51366.0
28069.0,CAUSES_CcSE,83727.0
28069.0,CAUSES_CcSE,1835.0
28069.0,CAUSES_CcSE,36017.0
28069.0,CAUSES_CcSE,88916.0
28069.0,CAUSES_CcSE,69228.0
28069.0,CAUSES_CcSE,19331.0
28069.0,CAUSES_CcSE,50352.0
28069.0,CAUSES_CcSE,91653.0
28069.0,CAUSES_CcSE,66804.0
28069.0,CAUSES_CcSE,41393.0
28069.0,CAUSES_CcSE,92755.0
28069.0,CAUSES_CcSE,58895.0
28069.0,CAUSES_CcSE,7693.0
28069.0,CAUSES_CcSE,30472.0
28069.0,CAUSES_CcSE,73114.0
28069.0,CAUSES_CcSE,45015.0
28069.0,CAUSES_CcSE,1770.0
28069.0,CAUSES_CcSE,40236.0
28069.0,CAUSES_CcSE,11137.0
28069.0,CAUSES_CcSE,65584.0
28069.0,CAUSES_CcSE,35404.0
28069.0,CAUSES_CcSE,81095.0
28069.0,CAUSES_CcSE,85692.0
28069.0,CAUSES_CcSE,28533.0
28069.0,CAUSES_CcSE,19446.0
28069.0,CAUSES_CcSE,84440.0
28069.0,CAUSES_CcSE,1602.0
28069.0,CAUSES_CcSE,21230.0
28069.0,CAUSES_CcSE,50025.0
28069.0,CAUSES_CcSE,89771.0
28069.0,CAUSES_CcSE,37455.0
28069.0,CAUSES_CcSE,68415.0
28069.0,CAUSES_CcSE,31071.0
28069.0,CAUSES_CcSE,79966.0
28069.0,CAUSES_CcSE,75024.0
28069.0,CAUSES_CcSE,57084.0
28069.0,CAUSES_CcSE,34379.0
28069.0,CAUSES_CcSE,28089.0
28069.0,CAUSES_CcSE,48566.0
28069.0,CAUSES_CcSE,75618.0
28069.0,CAUSES_CcSE,93431.0
28069.0,CAUSES_CcSE,84444.0
28069.0,CAUSES_CcSE,20722.0
28069.0,CAUSES_CcSE,79536.0
28069.0,CAUSES_CcSE,37300.0
28069.0,CAUSES_CcSE,28206.0
28069.0,CAUSES_CcSE,90144.0
28069.0,CAUSES_CcSE,89175.0
28069.0,CAUSES_CcSE,26481.0
28069.0,CAUSES_CcSE,73313.0
28069.0,CAUSES_CcSE,91412.0
28069.0,CAUSES_CcSE,86814.0
28069.0,CAUSES_CcSE,29694.0
28069.0,CAUSES_CcSE,37263.0
28069.0,CAUSES_CcSE,80053.0
28069.0,CAUSES_CcSE,16911.0
28069.0,CAUSES_CcSE,62961.0
28069.0,CAUSES_CcSE,11356.0
28069.0,CAUSES_CcSE,8770.0
28069.0,CAUSES_CcSE,55819.0
28069.0,CAUSES_CcSE,49330.0
28069.0,CAUSES_CcSE,76800.0
28069.0,CAUSES_CcSE,72944.0
28069.0,CAUSES_CcSE,21967.0
28069.0,CAUSES_CcSE,33979.0
28069.0,CAUSES_CcSE,64256.0
28069.0,CAUSES_CcSE,76229.0
28069.0,CAUSES_CcSE,33415.0
28069.0,CAUSES_CcSE,16056.0
28069.0,CAUSES_CcSE,66842.0
28069.0,CAUSES_CcSE,37090.0
28069.0,CAUSES_CcSE,54066.0
28069.0,CAUSES_CcSE,42474.0
28069.0,CAUSES_CcSE,13675.0
28069.0,CAUSES_CcSE,53622.0
28069.0,CAUSES_CcSE,52288.0
28069.0,CAUSES_CcSE,8755.0
28069.0,CAUSES_CcSE,52579.0
28069.0,CAUSES_CcSE,84920.0
28069.0,CAUSES_CcSE,62948.0
28069.0,CAUSES_CcSE,4293.0
28069.0,CAUSES_CcSE,65426.0
28069.0,CAUSES_CcSE,16172.0
28069.0,CAUSES_CcSE,25975.0
28069.0,CAUSES_CcSE,52313.0
28069.0,CAUSES_CcSE,78511.0
28069.0,CAUSES_CcSE,20956.0
28069.0,CAUSES_CcSE,40929.0
28069.0,CAUSES_CcSE,90656.0
28069.0,CAUSES_CcSE,93661.0
28069.0,CAUSES_CcSE,31872.0
28069.0,CAUSES_CcSE,91780.0
28069.0,CAUSES_CcSE,70757.0
28069.0,CAUSES_CcSE,2119.0
28069.0,CAUSES_CcSE,49794.0
28069.0,CAUSES_CcSE,13702.0
28069.0,CAUSES_CcSE,8781.0
28069.0,CAUSES_CcSE,78929.0
28069.0,CAUSES_CcSE,29260.0
28069.0,CAUSES_CcSE,70539.0
28069.0,CAUSES_CcSE,41690.0
